timestamp,event,row,col,energy_left_J,cum_energy_J,cum_time_sec
2025-08-25T14:55:27,photo_point,359,72,112839,72948547,275580
2025-08-25T14:55:27,photo_point,359,71,112603,72948782,275609
2025-08-25T14:55:27,photo_point,359,70,112331,72949054,275643
2025-08-25T14:55:27,photo_point,359,69,111936,72949449,275693
2025-08-25T14:55:27,photo_point,359,68,111570,72949816,275738
2025-08-25T14:55:27,photo_point,359,67,111397,72949988,275760
2025-08-25T14:55:27,photo_point,359,66,111215,72950170,275783
2025-08-25T14:55:27,photo_point,359,65,111069,72950316,275801
2025-08-25T14:55:27,photo_point,359,64,110843,72950543,275829
2025-08-25T14:55:27,photo_point,359,63,110706,72950680,275846
2025-08-25T14:55:27,photo_point,359,62,110515,72950870,275870
2025-08-25T14:55:27,photo_point,359,61,110441,72950944,275879
2025-08-25T14:55:27,photo_point,359,60,110439,72950946,275880
2025-08-25T14:55:27,photo_point,359,59,110240,72951146,275905
2025-08-25T14:55:27,photo_point,359,58,110211,72951175,275908
2025-08-25T14:55:27,photo_point,359,57,109939,72951446,275942
2025-08-25T14:55:27,photo_point,359,56,109757,72951628,275965
2025-08-25T14:55:27,photo_point,359,55,109575,72951810,275988
2025-08-25T14:55:27,photo_point,359,54,109358,72952028,276015
2025-08-25T14:55:27,photo_point,359,53,109275,72952111,276025
2025-08-25T14:55:27,photo_point,359,52,108937,72952449,276067
2025-08-25T14:55:27,photo_point,360,52,108628,72952758,276106
2025-08-25T15:13:10,return_charge,327,42,100124,72961261,277169
2025-08-25T15:43:43,finish_charge,327,42,539640,72961261,279002
2025-08-25T15:43:43,takeoff,327,42,526217,72961261,279002
2025-08-25T15:43:43,photo_point,360,53,525394,72962085,279104
2025-08-25T15:43:43,photo_point,360,54,524828,72962651,279175
2025-08-25T15:43:43,photo_point,360,55,524204,72963274,279253
2025-08-25T15:43:43,photo_point,360,56,523960,72963519,279284
2025-08-25T15:43:43,photo_point,360,57,523365,72964114,279358
2025-08-25T15:43:43,photo_point,360,58,522970,72964509,279408
2025-08-25T15:43:43,photo_point,360,59,521890,72965589,279543
2025-08-25T15:43:43,photo_point,360,60,521409,72966070,279603
2025-08-25T15:43:43,photo_point,360,61,520157,72967321,279759
2025-08-25T15:43:43,photo_point,360,62,518963,72968516,279908
2025-08-25T15:43:43,photo_point,360,63,518482,72968996,279968
2025-08-25T15:43:43,photo_point,360,64,517830,72969648,280050
2025-08-25T15:43:43,photo_point,360,65,517435,72970043,280099
2025-08-25T15:43:43,photo_point,360,66,516755,72970724,280184
2025-08-25T15:43:43,photo_point,360,67,515932,72971547,280287
2025-08-25T15:43:43,photo_point,360,68,515480,72971999,280344
2025-08-25T15:43:43,photo_point,360,69,515056,72972423,280397
2025-08-25T15:43:43,photo_point,360,70,514490,72972989,280468
2025-08-25T15:43:43,photo_point,360,71,514180,72973298,280506
2025-08-25T15:43:43,photo_point,360,72,513700,72973779,280566
2025-08-25T15:43:43,photo_point,360,73,513437,72974042,280599
2025-08-25T15:43:43,photo_point,360,74,513099,72974380,280641
2025-08-25T15:43:43,photo_point,360,75,512818,72974661,280676
2025-08-25T15:43:43,photo_point,360,76,512546,72974932,280710
2025-08-25T15:43:43,photo_point,360,77,512037,72975442,280774
2025-08-25T15:43:43,photo_point,361,77,511442,72976036,280848
2025-08-25T15:43:43,photo_point,361,76,511225,72976254,280876
2025-08-25T15:43:43,photo_point,361,75,510801,72976678,280929
2025-08-25T15:43:43,photo_point,361,74,510492,72976987,280967
2025-08-25T15:43:43,photo_point,361,73,510256,72977223,280997
2025-08-25T15:43:43,photo_point,361,72,509918,72977561,281039
2025-08-25T15:43:43,photo_point,361,71,509655,72977824,281072
2025-08-25T15:43:43,photo_point,361,70,509392,72978086,281105
2025-08-25T15:43:43,photo_point,361,69,509229,72978250,281125
2025-08-25T15:43:43,photo_point,361,68,509056,72978423,281147
2025-08-25T15:43:43,photo_point,361,67,508838,72978641,281174
2025-08-25T15:43:43,photo_point,361,66,508683,72978796,281193
2025-08-25T15:43:43,photo_point,361,65,508528,72978950,281213
2025-08-25T15:43:43,photo_point,361,64,508320,72979159,281239
2025-08-25T15:43:43,photo_point,361,63,508147,72979332,281260
2025-08-25T15:43:43,photo_point,361,62,507947,72979532,281285
2025-08-25T15:43:43,photo_point,361,61,507873,72979606,281295
2025-08-25T15:43:43,photo_point,361,60,507799,72979679,281304
2025-08-25T15:43:43,photo_point,361,59,507708,72979771,281315
2025-08-25T15:43:43,photo_point,361,58,507571,72979908,281332
2025-08-25T15:43:43,photo_point,361,57,507452,72980027,281347
2025-08-25T15:43:43,photo_point,361,56,507171,72980308,281382
2025-08-25T15:43:43,photo_point,361,55,507052,72980426,281397
2025-08-25T15:43:43,photo_point,361,54,506880,72980599,281419
2025-08-25T15:43:43,photo_point,361,53,506542,72980937,281461
2025-08-25T15:43:43,photo_point,361,52,506306,72981173,281491
2025-08-25T15:43:43,photo_point,362,52,504997,72982482,281654
2025-08-25T15:43:43,photo_point,362,53,504996,72982483,281654
2025-08-25T15:43:43,photo_point,362,54,504201,72983278,281754
2025-08-25T15:43:43,photo_point,362,55,503635,72983844,281824
2025-08-25T15:43:43,photo_point,362,56,503040,72984439,281899
2025-08-25T15:43:43,photo_point,362,57,502616,72984863,281952
2025-08-25T15:43:43,photo_point,362,58,502021,72985458,282026
2025-08-25T15:43:43,photo_point,362,59,501084,72986395,282143
2025-08-25T15:43:43,photo_point,362,60,499889,72987589,282293
2025-08-25T15:43:43,photo_point,362,61,499437,72988042,282349
2025-08-25T15:43:43,photo_point,362,62,498728,72988751,282438
2025-08-25T15:43:43,photo_point,362,63,497991,72989488,282530
2025-08-25T15:43:43,photo_point,362,64,497225,72990254,282626
2025-08-25T15:43:43,photo_point,362,65,496887,72990592,282668
2025-08-25T15:43:43,photo_point,362,66,496092,72991387,282767
2025-08-25T15:43:43,photo_point,362,67,495526,72991953,282838
2025-08-25T15:43:43,photo_point,362,68,495016,72992462,282902
2025-08-25T15:43:43,photo_point,362,69,494307,72993171,282990
2025-08-25T15:43:43,photo_point,362,70,493827,72993652,283050
2025-08-25T15:43:43,photo_point,362,71,493375,72994104,283107
2025-08-25T15:43:43,photo_point,362,72,493112,72994367,283140
2025-08-25T15:43:43,photo_point,362,73,492831,72994648,283175
2025-08-25T15:43:43,photo_point,362,74,492265,72995214,283246
2025-08-25T15:43:43,photo_point,362,75,492029,72995450,283275
2025-08-25T15:43:43,photo_point,362,76,491793,72995686,283305
2025-08-25T15:43:43,photo_point,362,77,491427,72996052,283350
2025-08-25T15:43:43,photo_point,363,77,491003,72996476,283403
2025-08-25T15:43:43,photo_point,363,76,490758,72996721,283434
2025-08-25T15:43:43,photo_point,363,75,490335,72997144,283487
2025-08-25T15:43:43,photo_point,363,74,489911,72997568,283540
2025-08-25T15:43:43,photo_point,363,73,489545,72997934,283586
2025-08-25T15:43:43,photo_point,363,72,489207,72998272,283628
2025-08-25T15:43:43,photo_point,363,71,488971,72998508,283657
2025-08-25T15:43:43,photo_point,363,70,488798,72998681,283679
2025-08-25T15:43:43,photo_point,363,69,488625,72998853,283701
2025-08-25T15:43:43,photo_point,363,68,488381,72999098,283731
2025-08-25T15:43:43,photo_point,363,67,488199,72999280,283754
2025-08-25T15:43:43,photo_point,363,66,487999,72999480,283779
2025-08-25T15:43:43,photo_point,363,65,487772,72999707,283807
2025-08-25T15:43:43,photo_point,363,64,487554,72999924,283834
2025-08-25T15:43:43,photo_point,363,63,487337,73000142,283862
2025-08-25T15:43:43,photo_point,363,62,487416,73000063,283852
2025-08-25T15:43:43,photo_point,363,61,487243,73000236,283873
2025-08-25T15:43:43,photo_point,363,60,487043,73000436,283898
2025-08-25T15:43:43,photo_point,363,59,486933,73000545,283912
2025-08-25T15:43:43,photo_point,363,58,486851,73000628,283922
2025-08-25T15:43:43,photo_point,363,57,486705,73000774,283941
2025-08-25T15:43:43,photo_point,363,56,486487,73000992,283968
2025-08-25T15:43:43,photo_point,363,55,486278,73001201,283994
2025-08-25T15:43:43,photo_point,363,54,486051,73001427,284022
2025-08-25T15:43:43,photo_point,363,53,485685,73001794,284068
2025-08-25T15:43:43,photo_point,363,52,485476,73002003,284094
2025-08-25T15:43:43,photo_point,364,52,484824,73002655,284176
2025-08-25T15:43:43,photo_point,364,53,484344,73003135,284236
2025-08-25T15:43:43,photo_point,364,54,483834,73003644,284299
2025-08-25T15:43:43,photo_point,364,55,483411,73004068,284352
2025-08-25T15:43:43,photo_point,364,56,482873,73004606,284420
2025-08-25T15:43:43,photo_point,364,57,482335,73005143,284487
2025-08-25T15:43:43,photo_point,364,58,481655,73005824,284572
2025-08-25T15:43:43,photo_point,364,59,480717,73006761,284689
2025-08-25T15:43:43,photo_point,364,60,480351,73007128,284735
2025-08-25T15:43:43,photo_point,364,61,479642,73007837,284824
2025-08-25T15:43:43,photo_point,364,62,478904,73008575,284916
2025-08-25T15:43:43,photo_point,364,63,477738,73009740,285061
2025-08-25T15:43:43,photo_point,364,64,477258,73010221,285122
2025-08-25T15:43:43,photo_point,364,65,476863,73010616,285171
2025-08-25T15:43:43,photo_point,364,66,476411,73011068,285227
2025-08-25T15:43:43,photo_point,364,67,475673,73011806,285320
2025-08-25T15:43:43,photo_point,364,68,475164,73012315,285383
2025-08-25T15:43:43,photo_point,364,69,474740,73012738,285436
2025-08-25T15:43:43,photo_point,364,70,474203,73013276,285503
2025-08-25T15:43:43,photo_point,364,71,473693,73013785,285567
2025-08-25T15:43:43,photo_point,364,72,473213,73014266,285627
2025-08-25T15:43:43,photo_point,364,73,472761,73014718,285684
2025-08-25T15:43:43,photo_point,364,74,472543,73014936,285711
2025-08-25T15:43:43,photo_point,364,75,472325,73015154,285738
2025-08-25T15:43:43,photo_point,364,76,472080,73015399,285769
2025-08-25T15:43:43,photo_point,364,77,471771,73015708,285807
2025-08-25T15:43:43,photo_point,365,77,471176,73016303,285882
2025-08-25T15:43:43,photo_point,365,76,470695,73016783,285942
2025-08-25T15:43:43,photo_point,365,75,470386,73017093,285981
2025-08-25T15:43:43,photo_point,365,74,469991,73017488,286030
2025-08-25T15:43:43,photo_point,365,73,469625,73017854,286076
2025-08-25T15:43:43,photo_point,365,72,469362,73018117,286109
2025-08-25T15:43:43,photo_point,365,71,469198,73018281,286129
2025-08-25T15:43:43,photo_point,365,70,468989,73018490,286155
2025-08-25T15:43:43,photo_point,365,69,468753,73018725,286185
2025-08-25T15:43:43,photo_point,365,68,468554,73018925,286210
2025-08-25T15:43:43,photo_point,365,67,468282,73019197,286244
2025-08-25T15:43:43,photo_point,365,66,468118,73019361,286264
2025-08-25T15:43:43,photo_point,365,65,467864,73019615,286296
2025-08-25T15:43:43,photo_point,365,64,467619,73019859,286326
2025-08-25T15:43:43,photo_point,365,63,467429,73020050,286350
2025-08-25T15:43:43,photo_point,365,62,467526,73019953,286338
2025-08-25T15:43:43,photo_point,365,61,467299,73020180,286366
2025-08-25T15:43:43,photo_point,365,60,467063,73020416,286396
2025-08-25T15:43:43,photo_point,365,59,466908,73020570,286415
2025-08-25T15:43:43,photo_point,365,58,466781,73020698,286431
2025-08-25T15:43:43,photo_point,365,57,466536,73020943,286462
2025-08-25T15:43:43,photo_point,365,56,466336,73021143,286487
2025-08-25T15:43:43,photo_point,365,55,466127,73021352,286513
2025-08-25T15:43:43,photo_point,365,54,465918,73021560,286539
2025-08-25T15:43:43,photo_point,365,53,465755,73021724,286559
2025-08-25T15:43:43,photo_point,365,52,465537,73021942,286587
2025-08-25T15:43:43,photo_point,366,52,464771,73022708,286682
2025-08-25T15:43:43,photo_point,366,53,463890,73023589,286792
2025-08-25T15:43:43,photo_point,366,54,463096,73024383,286892
2025-08-25T15:43:43,photo_point,366,55,462729,73024750,286938
2025-08-25T15:43:43,photo_point,366,56,462420,73025059,286976
2025-08-25T15:43:43,photo_point,366,57,462053,73025425,287022
2025-08-25T15:43:43,photo_point,366,58,461630,73025849,287075
2025-08-25T15:43:43,photo_point,366,59,461178,73026301,287132
2025-08-25T15:43:43,photo_point,366,60,460554,73026925,287209
2025-08-25T15:43:43,photo_point,366,61,459959,73027519,287284
2025-08-25T15:43:43,photo_point,366,62,459336,73028143,287362
2025-08-25T15:43:43,photo_point,366,63,457913,73029566,287540
2025-08-25T15:43:43,photo_point,366,64,456947,73030532,287660
2025-08-25T15:43:43,photo_point,366,65,456324,73031155,287738
2025-08-25T15:43:43,photo_point,366,66,455872,73031607,287795
2025-08-25T15:43:43,photo_point,366,67,455663,73031816,287821
2025-08-25T15:43:43,photo_point,366,68,455354,73032125,287860
2025-08-25T15:43:43,photo_point,366,69,455091,73032388,287892
2025-08-25T15:43:43,photo_point,366,70,454828,73032651,287925
2025-08-25T15:43:43,photo_point,366,71,454290,73033189,287992
2025-08-25T15:43:43,photo_point,366,72,453610,73033869,288078
2025-08-25T15:43:43,photo_point,366,73,453243,73034236,288123
2025-08-25T15:43:43,photo_point,366,74,452963,73034516,288158
2025-08-25T15:43:43,photo_point,366,75,452625,73034854,288201
2025-08-25T15:43:43,photo_point,366,76,452371,73035108,288232
2025-08-25T15:43:43,photo_point,366,77,452144,73035335,288261
2025-08-25T15:43:43,photo_point,367,77,451692,73035787,288317
2025-08-25T15:43:43,photo_point,367,76,451354,73036125,288360
2025-08-25T15:43:43,photo_point,367,75,451082,73036397,288393
2025-08-25T15:43:43,photo_point,367,74,450716,73036763,288439
2025-08-25T15:43:43,photo_point,367,73,450292,73037187,288492
2025-08-25T15:43:43,photo_point,367,72,450092,73037386,288517
2025-08-25T15:43:43,photo_point,367,71,449947,73037532,288535
2025-08-25T15:43:43,photo_point,367,70,449702,73037777,288566
2025-08-25T15:43:43,photo_point,367,69,449430,73038049,288600
2025-08-25T15:43:43,photo_point,367,68,449092,73038387,288642
2025-08-25T15:43:43,photo_point,367,67,448469,73039010,288720
2025-08-25T15:43:43,photo_point,367,66,447988,73039491,288780
2025-08-25T15:43:43,photo_point,367,65,447725,73039754,288813
2025-08-25T15:43:43,photo_point,367,64,447579,73039899,288831
2025-08-25T15:43:43,photo_point,367,63,447452,73040027,288847
2025-08-25T15:43:43,photo_point,367,62,447360,73040119,288859
2025-08-25T15:43:43,photo_point,367,61,447268,73040211,288870
2025-08-25T15:43:43,photo_point,367,60,447131,73040348,288887
2025-08-25T15:43:43,photo_point,367,59,446931,73040547,288912
2025-08-25T15:43:43,photo_point,367,58,446831,73040648,288925
2025-08-25T15:43:43,photo_point,367,57,446613,73040866,288952
2025-08-25T15:43:43,photo_point,367,56,446246,73041232,288998
2025-08-25T15:43:43,photo_point,367,55,445880,73041599,289044
2025-08-25T15:43:43,photo_point,367,54,445635,73041844,289074
2025-08-25T15:43:43,photo_point,367,53,445381,73042097,289106
2025-08-25T15:43:43,photo_point,367,52,445236,73042243,289124
2025-08-25T15:43:43,photo_point,368,52,444527,73042952,289213
2025-08-25T15:43:43,photo_point,368,53,443903,73043576,289291
2025-08-25T15:43:43,photo_point,368,54,443508,73043971,289340
2025-08-25T15:43:43,photo_point,368,55,443236,73044243,289374
2025-08-25T15:43:43,photo_point,368,56,442584,73044894,289456
2025-08-25T15:43:43,photo_point,368,57,441961,73045518,289534
2025-08-25T15:43:43,photo_point,368,58,441138,73046341,289637
2025-08-25T15:43:43,photo_point,368,59,440600,73046879,289704
2025-08-25T15:43:43,photo_point,368,60,440234,73047245,289750
2025-08-25T15:43:43,photo_point,368,61,439496,73047983,289842
2025-08-25T15:43:43,photo_point,368,62,438701,73048778,289941
2025-08-25T15:43:43,photo_point,368,63,438049,73049430,290023
2025-08-25T15:43:43,photo_point,368,64,437454,73050024,290097
2025-08-25T15:43:43,photo_point,368,65,437002,73050477,290153
2025-08-25T15:43:43,photo_point,368,66,436722,73050757,290189
2025-08-25T15:43:43,photo_point,368,67,436468,73051011,290220
2025-08-25T15:43:43,photo_point,368,68,436232,73051247,290250
2025-08-25T15:43:43,photo_point,368,69,436023,73051456,290276
2025-08-25T15:43:43,photo_point,368,70,435769,73051710,290308
2025-08-25T15:43:43,photo_point,368,71,435289,73052190,290368
2025-08-25T15:43:43,photo_point,368,72,434808,73052671,290428
2025-08-25T15:43:43,photo_point,368,73,434356,73053123,290484
2025-08-25T15:43:43,photo_point,368,74,433932,73053546,290537
2025-08-25T15:43:43,photo_point,368,75,433661,73053818,290571
2025-08-25T15:43:43,photo_point,368,76,433398,73054081,290604
2025-08-25T15:43:43,photo_point,368,77,433180,73054299,290631
2025-08-25T15:43:43,photo_point,369,77,432642,73054837,290698
2025-08-25T15:43:43,photo_point,369,76,432219,73055260,290751
2025-08-25T15:43:43,photo_point,369,75,431795,73055684,290804
2025-08-25T15:43:43,photo_point,369,74,431532,73055947,290837
2025-08-25T15:43:43,photo_point,369,73,431252,73056227,290872
2025-08-25T15:43:43,photo_point,369,72,431043,73056436,290898
2025-08-25T15:43:43,photo_point,369,71,430789,73056690,290930
2025-08-25T15:43:43,photo_point,369,70,430535,73056944,290962
2025-08-25T15:43:43,photo_point,369,69,430254,73057225,290997
2025-08-25T15:43:43,photo_point,369,68,429831,73057648,291050
2025-08-25T15:43:43,photo_point,369,67,429464,73058015,291096
2025-08-25T15:43:43,photo_point,369,66,429155,73058324,291134
2025-08-25T15:43:43,photo_point,369,65,428901,73058578,291166
2025-08-25T15:43:43,photo_point,369,64,428692,73058786,291192
2025-08-25T15:43:43,photo_point,369,63,428457,73059022,291222
2025-08-25T15:43:43,photo_point,369,62,428248,73059231,291248
2025-08-25T15:43:43,photo_point,369,61,428093,73059386,291267
2025-08-25T15:43:43,photo_point,369,60,427929,73059550,291288
2025-08-25T15:43:43,photo_point,369,59,427711,73059767,291315
2025-08-25T15:43:43,photo_point,369,58,427440,73060039,291349
2025-08-25T15:43:43,photo_point,369,57,427330,73060149,291363
2025-08-25T15:43:43,photo_point,369,56,427157,73060322,291384
2025-08-25T15:43:43,photo_point,369,55,427047,73060432,291398
2025-08-25T15:43:43,photo_point,369,54,426766,73060712,291433
2025-08-25T15:43:43,photo_point,369,53,426594,73060885,291455
2025-08-25T15:43:43,photo_point,369,52,426331,73061148,291487
2025-08-25T15:43:43,photo_point,370,51,425819,73061659,291551
2025-08-25T15:43:43,photo_point,370,52,425282,73062197,291619
2025-08-25T15:43:43,photo_point,370,53,424830,73062649,291675
2025-08-25T15:43:43,photo_point,370,54,424320,73063158,291739
2025-08-25T15:43:43,photo_point,370,55,424040,73063439,291774
2025-08-25T15:43:43,photo_point,370,56,423159,73064320,291884
2025-08-25T15:43:43,photo_point,370,57,422422,73065057,291976
2025-08-25T15:43:43,photo_point,370,58,421970,73065509,292033
2025-08-25T15:43:43,photo_point,370,59,421517,73065961,292089
2025-08-25T15:43:43,photo_point,370,60,420980,73066499,292156
2025-08-25T15:43:43,photo_point,370,61,420413,73067065,292227
2025-08-25T15:43:43,photo_point,370,62,419704,73067774,292316
2025-08-25T15:43:43,photo_point,370,63,419309,73068169,292365
2025-08-25T15:43:43,photo_point,370,64,418943,73068536,292411
2025-08-25T15:43:43,photo_point,370,65,418491,73068988,292467
2025-08-25T15:43:43,photo_point,370,66,418096,73069383,292517
2025-08-25T15:43:43,photo_point,370,67,417587,73069892,292580
2025-08-25T15:43:43,photo_point,370,68,417220,73070259,292626
2025-08-25T15:43:43,photo_point,370,69,416797,73070682,292679
2025-08-25T15:43:43,photo_point,370,70,416561,73070918,292709
2025-08-25T15:43:43,photo_point,370,71,416343,73071136,292736
2025-08-25T15:43:43,photo_point,370,72,416034,73071445,292775
2025-08-25T15:43:43,photo_point,370,73,415353,73072126,292860
2025-08-25T15:43:43,photo_point,370,74,415108,73072370,292890
2025-08-25T15:43:43,photo_point,370,75,414685,73072794,292943
2025-08-25T15:43:43,photo_point,370,76,414503,73072976,292966
2025-08-25T15:43:43,photo_point,370,77,414240,73073239,292999
2025-08-25T15:43:43,photo_point,371,77,413731,73073748,293062
2025-08-25T15:43:43,photo_point,371,76,413136,73074343,293137
2025-08-25T15:43:43,photo_point,371,75,412891,73074587,293167
2025-08-25T15:43:43,photo_point,371,74,412665,73074814,293196
2025-08-25T15:43:43,photo_point,371,73,412402,73075077,293229
2025-08-25T15:43:43,photo_point,371,72,411950,73075529,293285
2025-08-25T15:43:43,photo_point,371,71,411678,73075801,293319
2025-08-25T15:43:43,photo_point,371,70,411340,73076139,293361
2025-08-25T15:43:43,photo_point,371,69,410802,73076677,293428
2025-08-25T15:43:43,photo_point,371,68,410575,73076903,293457
2025-08-25T15:43:43,photo_point,371,67,410304,73077175,293491
2025-08-25T15:43:43,photo_point,371,66,410077,73077402,293519
2025-08-25T15:43:43,photo_point,371,65,409832,73077647,293550
2025-08-25T15:43:43,photo_point,371,64,409560,73077919,293584
2025-08-25T15:43:43,photo_point,371,63,409297,73078181,293617
2025-08-25T15:43:43,photo_point,371,62,409188,73078291,293630
2025-08-25T15:43:43,photo_point,371,61,409024,73078455,293651
2025-08-25T15:43:43,photo_point,371,60,408824,73078655,293676
2025-08-25T15:43:43,photo_point,371,59,408606,73078873,293703
2025-08-25T15:43:43,photo_point,371,58,408442,73079036,293723
2025-08-25T15:43:43,photo_point,371,57,408243,73079236,293748
2025-08-25T15:43:43,photo_point,371,56,408088,73079391,293768
2025-08-25T15:43:43,photo_point,371,55,407807,73079672,293803
2025-08-25T15:43:43,photo_point,371,54,407625,73079854,293826
2025-08-25T15:43:43,photo_point,371,53,407425,73080053,293851
2025-08-25T15:43:43,photo_point,371,52,407289,73080190,293868
2025-08-25T15:43:43,photo_point,371,51,407017,73080462,293902
2025-08-25T15:43:43,photo_point,372,51,406565,73080914,293958
2025-08-25T15:43:43,photo_point,372,52,405970,73081509,294033
2025-08-25T15:43:43,photo_point,372,53,405432,73082047,294100
2025-08-25T15:43:43,photo_point,372,54,404809,73082670,294178
2025-08-25T15:43:43,photo_point,372,55,404442,73083037,294223
2025-08-25T15:43:43,photo_point,372,56,403790,73083689,294305
2025-08-25T15:43:43,photo_point,372,57,403452,73084026,294347
2025-08-25T15:43:43,photo_point,372,58,402800,73084678,294429
2025-08-25T15:43:43,photo_point,372,59,401977,73085502,294532
2025-08-25T15:43:43,photo_point,372,60,401325,73086154,294613
2025-08-25T15:43:43,photo_point,372,61,400845,73086634,294673
2025-08-25T15:43:43,photo_point,372,62,399907,73087572,294790
2025-08-25T15:43:43,photo_point,372,63,399112,73088366,294890
2025-08-25T15:43:43,photo_point,372,64,398689,73088790,294943
2025-08-25T15:43:43,photo_point,372,65,398351,73089128,294985
2025-08-25T15:43:43,photo_point,372,66,397927,73089551,295038
2025-08-25T15:43:43,photo_point,372,67,397746,73089733,295061
2025-08-25T15:43:43,photo_point,372,68,397436,73090043,295099
2025-08-25T15:43:43,photo_point,372,69,397156,73090323,295134
2025-08-25T15:43:43,photo_point,372,70,396965,73090514,295158
2025-08-25T15:43:43,photo_point,372,71,396711,73090768,295190
2025-08-25T15:43:43,photo_point,372,72,396439,73091040,295224
2025-08-25T15:43:43,photo_point,372,73,395987,73091492,295280
2025-08-25T15:43:43,photo_point,372,74,395769,73091710,295308
2025-08-25T15:43:43,photo_point,372,75,395403,73092076,295353
2025-08-25T15:43:43,photo_point,372,76,395093,73092385,295392
2025-08-25T15:43:43,photo_point,372,77,394813,73092666,295427
2025-08-25T15:43:43,photo_point,373,77,394275,73093204,295494
2025-08-25T15:43:43,photo_point,373,76,394003,73093476,295528
2025-08-25T15:43:43,photo_point,373,75,393580,73093899,295581
2025-08-25T15:43:43,photo_point,373,74,393242,73094237,295624
2025-08-25T15:43:43,photo_point,373,73,392970,73094509,295658
2025-08-25T15:43:43,photo_point,373,72,392761,73094718,295684
2025-08-25T15:43:43,photo_point,373,71,392395,73095084,295729
2025-08-25T15:43:43,photo_point,373,70,392000,73095479,295779
2025-08-25T15:43:43,photo_point,373,69,391662,73095817,295821
2025-08-25T15:43:43,photo_point,373,68,390724,73096755,295938
2025-08-25T15:43:43,photo_point,373,67,390244,73097235,295998
2025-08-25T15:43:43,photo_point,373,66,389972,73097507,296032
2025-08-25T15:43:43,photo_point,373,65,389634,73097845,296075
2025-08-25T15:43:43,photo_point,373,64,389443,73098036,296098
2025-08-25T15:43:43,photo_point,373,63,389414,73098065,296102
2025-08-25T15:43:43,photo_point,373,62,389160,73098318,296134
2025-08-25T15:43:43,photo_point,373,61,389006,73098473,296153
2025-08-25T15:43:43,photo_point,373,60,388878,73098601,296169
2025-08-25T15:43:43,photo_point,373,59,388723,73098756,296188
2025-08-25T15:43:43,photo_point,373,58,388586,73098893,296205
2025-08-25T15:43:43,photo_point,373,57,388413,73099065,296227
2025-08-25T15:43:43,photo_point,373,56,388232,73099247,296250
2025-08-25T15:43:43,photo_point,373,55,388041,73099438,296274
2025-08-25T15:43:43,photo_point,373,54,387850,73099629,296298
2025-08-25T15:43:43,photo_point,373,53,387677,73099802,296319
2025-08-25T15:43:43,photo_point,373,52,387522,73099956,296338
2025-08-25T15:43:43,photo_point,373,51,387341,73100138,296361
2025-08-25T15:43:43,photo_point,374,51,387096,73100383,296392
2025-08-25T15:43:43,photo_point,374,52,386758,73100721,296434
2025-08-25T15:43:43,photo_point,374,53,386049,73101430,296523
2025-08-25T15:43:43,photo_point,374,54,385226,73102253,296626
2025-08-25T15:43:43,photo_point,374,55,384431,73103048,296725
2025-08-25T15:43:43,photo_point,374,56,383665,73103814,296821
2025-08-25T15:43:43,photo_point,374,57,383041,73104437,296899
2025-08-25T15:43:43,photo_point,374,58,382618,73104861,296952
2025-08-25T15:43:43,photo_point,374,59,381738,73105741,297062
2025-08-25T15:43:43,photo_point,374,60,381171,73106308,297132
2025-08-25T15:43:43,photo_point,374,61,380291,73107188,297242
2025-08-25T15:43:43,photo_point,374,62,379382,73108097,297356
2025-08-25T15:43:43,photo_point,374,63,378530,73108949,297463
2025-08-25T15:43:43,photo_point,374,64,378021,73109458,297526
2025-08-25T15:43:43,photo_point,374,65,377597,73109881,297579
2025-08-25T15:43:43,photo_point,374,66,377174,73110305,297632
2025-08-25T15:43:43,photo_point,374,67,376750,73110729,297685
2025-08-25T15:43:43,photo_point,374,68,376506,73110973,297716
2025-08-25T15:43:43,photo_point,374,69,376333,73111146,297737
2025-08-25T15:43:43,photo_point,374,70,376205,73111274,297753
2025-08-25T15:43:43,photo_point,374,71,375933,73111546,297787
2025-08-25T15:43:43,photo_point,374,72,375760,73111719,297809
2025-08-25T15:43:43,photo_point,374,73,375451,73112028,297847
2025-08-25T15:43:43,photo_point,374,74,374913,73112566,297915
2025-08-25T15:43:43,photo_point,374,75,374650,73112828,297947
2025-08-25T15:43:43,photo_point,374,76,374397,73113082,297979
2025-08-25T15:43:43,photo_point,374,77,374134,73113345,298012
2025-08-25T15:43:43,photo_point,375,77,373368,73114111,298108
2025-08-25T15:43:43,photo_point,375,76,373030,73114449,298150
2025-08-25T15:43:43,photo_point,375,75,372749,73114730,298185
2025-08-25T15:43:43,photo_point,375,74,372513,73114966,298215
2025-08-25T15:43:43,photo_point,375,73,372147,73115332,298260
2025-08-25T15:43:43,photo_point,375,72,371638,73115841,298324
2025-08-25T15:43:43,photo_point,375,71,370700,73116779,298441
2025-08-25T15:43:43,photo_point,375,70,370437,73117042,298474
2025-08-25T15:43:43,photo_point,375,69,369643,73117836,298573
2025-08-25T15:43:43,photo_point,375,68,369248,73118231,298623
2025-08-25T15:43:43,photo_point,375,67,368910,73118569,298665
2025-08-25T15:43:43,photo_point,375,66,368692,73118787,298692
2025-08-25T15:43:43,photo_point,375,65,368483,73118996,298718
2025-08-25T15:43:43,photo_point,375,64,368337,73119142,298737
2025-08-25T15:43:43,photo_point,375,63,368119,73119359,298764
2025-08-25T15:43:43,photo_point,375,62,368010,73119469,298778
2025-08-25T15:43:43,photo_point,375,61,367900,73119579,298791
