timestamp,event,row,col,energy_left_J,cum_energy_J,cum_time_sec
2025-08-30T17:24:34,photo_point,143,298,275532,94583377,596712
2025-08-30T17:24:34,photo_point,143,297,275080,94583829,596769
2025-08-30T17:24:34,photo_point,143,296,274771,94584138,596807
2025-08-30T17:24:34,photo_point,143,295,274616,94584293,596827
2025-08-30T17:24:34,photo_point,143,294,274434,94584475,596849
2025-08-30T17:24:34,photo_point,143,293,274199,94584711,596879
2025-08-30T17:24:34,photo_point,143,292,273927,94584983,596913
2025-08-30T17:24:34,photo_point,144,292,273682,94585227,596943
2025-08-30T17:24:34,photo_point,144,293,273315,94585594,596989
2025-08-30T17:24:34,photo_point,144,294,272863,94586046,597046
2025-08-30T17:24:34,photo_point,144,295,272525,94586384,597088
2025-08-30T17:24:34,photo_point,144,296,271988,94586922,597155
2025-08-30T17:24:34,photo_point,144,297,271734,94587175,597187
2025-08-30T17:24:34,photo_point,144,298,271489,94587420,597217
2025-08-30T17:24:34,photo_point,144,299,271217,94587692,597251
2025-08-30T17:24:34,photo_point,144,300,270946,94587964,597285
2025-08-30T17:24:34,photo_point,144,301,270151,94588759,597385
2025-08-30T17:24:34,photo_point,144,302,269642,94589268,597448
2025-08-30T17:24:34,photo_point,144,303,269190,94589720,597505
2025-08-30T17:24:34,photo_point,144,304,268852,94590058,597547
2025-08-30T17:24:34,photo_point,144,305,268400,94590510,597604
2025-08-30T17:24:34,photo_point,144,306,267947,94590962,597660
2025-08-30T17:24:34,photo_point,144,307,267552,94591357,597709
2025-08-30T17:24:34,photo_point,144,308,267100,94591809,597766
2025-08-30T17:24:34,photo_point,144,309,266534,94592375,597837
2025-08-30T17:24:34,photo_point,144,310,266053,94592856,597897
2025-08-30T17:24:34,photo_point,144,311,265630,94593280,597950
2025-08-30T17:24:34,photo_point,144,312,265292,94593617,597992
2025-08-30T17:24:34,photo_point,144,313,265029,94593880,598025
2025-08-30T17:24:34,photo_point,144,314,264784,94594125,598056
2025-08-30T17:24:34,photo_point,144,315,264558,94594352,598084
2025-08-30T17:24:34,photo_point,144,316,264286,94594624,598118
2025-08-30T17:24:34,photo_point,144,317,264032,94594877,598150
2025-08-30T17:24:34,photo_point,144,318,263814,94595095,598177
2025-08-30T17:24:34,photo_point,144,319,263713,94595196,598189
2025-08-30T17:24:34,photo_point,144,320,263559,94595351,598209
2025-08-30T17:24:34,photo_point,144,321,263359,94595551,598234
2025-08-30T17:24:34,photo_point,144,322,263132,94595777,598262
2025-08-30T17:24:34,photo_point,144,323,262986,94595923,598280
2025-08-30T17:24:34,photo_point,144,324,262795,94596114,598304
2025-08-30T17:24:34,photo_point,144,325,262569,94596341,598332
2025-08-30T17:24:34,photo_point,144,326,262231,94596679,598375
2025-08-30T17:24:34,photo_point,144,327,261893,94597017,598417
2025-08-30T17:24:34,photo_point,144,328,261621,94597288,598451
2025-08-30T17:24:34,photo_point,144,329,261358,94597551,598484
2025-08-30T17:24:34,photo_point,144,330,261104,94597805,598516
2025-08-30T17:24:34,photo_point,144,331,260842,94598068,598548
2025-08-30T17:24:34,photo_point,144,332,260418,94598491,598601
2025-08-30T17:24:34,photo_point,144,333,259909,94599001,598665
2025-08-30T17:24:34,photo_point,145,333,259664,94599245,598696
2025-08-30T17:24:34,photo_point,145,332,259500,94599409,598716
2025-08-30T17:24:34,photo_point,145,331,259191,94599719,598755
2025-08-30T17:24:34,photo_point,145,330,258928,94599981,598788
2025-08-30T17:24:34,photo_point,145,329,258590,94600319,598830
2025-08-30T17:24:34,photo_point,145,328,258252,94600657,598872
2025-08-30T17:24:34,photo_point,145,327,257886,94601024,598918
2025-08-30T17:24:34,photo_point,145,326,257605,94601304,598953
2025-08-30T17:24:34,photo_point,145,325,257210,94601699,599002
2025-08-30T17:24:34,photo_point,145,324,256729,94602180,599062
2025-08-30T17:24:34,photo_point,145,323,256134,94602775,599137
2025-08-30T17:24:34,photo_point,145,322,255483,94603427,599218
2025-08-30T17:24:34,photo_point,145,321,254945,94603965,599285
2025-08-30T17:24:34,photo_point,145,320,254407,94604502,599353
2025-08-30T17:24:34,photo_point,145,319,253898,94605012,599416
2025-08-30T17:24:34,photo_point,145,318,252989,94605920,599530
2025-08-30T17:24:34,photo_point,145,317,252537,94606373,599586
2025-08-30T17:24:34,photo_point,145,316,252199,94606710,599629
2025-08-30T17:24:34,photo_point,145,315,251861,94607048,599671
2025-08-30T17:24:34,photo_point,145,314,251409,94607500,599727
2025-08-30T17:24:34,photo_point,145,313,251191,94607718,599755
2025-08-30T17:24:34,photo_point,145,312,250882,94608028,599793
2025-08-30T17:24:34,photo_point,145,311,250619,94608290,599826
2025-08-30T17:24:34,photo_point,145,310,250356,94608553,599859
2025-08-30T17:24:34,photo_point,145,309,250102,94608807,599891
2025-08-30T17:24:34,photo_point,145,308,249876,94609034,599919
2025-08-30T17:24:34,photo_point,145,307,249538,94609372,599961
2025-08-30T17:24:34,photo_point,145,306,249293,94609617,599992
2025-08-30T17:24:34,photo_point,145,305,249066,94609843,600020
2025-08-30T17:24:34,photo_point,145,304,248857,94610052,600046
2025-08-30T17:24:34,photo_point,145,303,248594,94610315,600079
2025-08-30T17:24:34,photo_point,145,302,248413,94610497,600102
2025-08-30T17:24:34,photo_point,145,301,248330,94610580,600112
2025-08-30T17:24:34,photo_point,145,300,248130,94610779,600137
2025-08-30T17:24:34,photo_point,145,299,247792,94611117,600180
2025-08-30T17:24:34,photo_point,145,298,247483,94611427,600218
2025-08-30T17:24:34,photo_point,145,297,247229,94611680,600250
2025-08-30T17:24:34,photo_point,145,296,246957,94611952,600284
2025-08-30T17:24:34,photo_point,145,295,246694,94612215,600317
2025-08-30T17:24:34,photo_point,145,294,246495,94612415,600342
2025-08-30T17:24:34,photo_point,145,293,246268,94612642,600370
2025-08-30T17:24:34,photo_point,145,292,246041,94612868,600398
2025-08-30T17:24:34,photo_point,146,292,245895,94613014,600417
2025-08-30T17:24:34,photo_point,146,293,245415,94613495,600477
2025-08-30T17:24:34,photo_point,146,294,244962,94613947,600533
2025-08-30T17:24:34,photo_point,146,295,244539,94614370,600586
2025-08-30T17:24:34,photo_point,146,296,244267,94614642,600620
2025-08-30T17:24:34,photo_point,146,297,243815,94615094,600677
2025-08-30T17:24:34,photo_point,146,298,243391,94615518,600730
2025-08-30T17:24:34,photo_point,146,299,242968,94615941,600783
2025-08-30T17:24:34,photo_point,146,300,242516,94616394,600839
2025-08-30T17:24:34,photo_point,146,301,241778,94617131,600931
2025-08-30T17:24:34,photo_point,146,302,241183,94617726,601006
2025-08-30T17:24:34,photo_point,146,303,240389,94618521,601105
2025-08-30T17:24:34,photo_point,146,304,239623,94619287,601201
2025-08-30T17:24:34,photo_point,146,305,239387,94619523,601230
2025-08-30T17:24:34,photo_point,146,306,238992,94619918,601280
2025-08-30T17:24:34,photo_point,146,307,238540,94620370,601336
2025-08-30T17:24:34,photo_point,146,308,238088,94620822,601393
2025-08-30T17:24:34,photo_point,146,309,237721,94621188,601438
2025-08-30T17:24:34,photo_point,146,310,237326,94621583,601488
2025-08-30T17:24:34,photo_point,146,311,236988,94621921,601530
2025-08-30T17:24:34,photo_point,146,312,236788,94622121,601555
2025-08-30T17:24:34,photo_point,146,313,236517,94622393,601589
2025-08-30T17:24:34,photo_point,146,314,236272,94622638,601620
2025-08-30T17:24:34,photo_point,146,315,236027,94622882,601650
2025-08-30T17:24:34,photo_point,146,316,235773,94623136,601682
2025-08-30T17:24:34,photo_point,146,317,235528,94623381,601713
2025-08-30T17:24:34,photo_point,146,318,235293,94623617,601742
2025-08-30T17:24:34,photo_point,146,319,235174,94623736,601757
2025-08-30T17:24:34,photo_point,146,320,234947,94623962,601785
2025-08-30T17:24:34,photo_point,146,321,234729,94624180,601812
2025-08-30T17:24:34,photo_point,146,322,234511,94624398,601840
2025-08-30T17:24:34,photo_point,146,323,234339,94624571,601861
2025-08-30T17:24:34,photo_point,146,324,234103,94624807,601891
2025-08-30T17:24:34,photo_point,146,325,233793,94625116,601929
2025-08-30T17:24:34,photo_point,146,326,233427,94625482,601975
2025-08-30T17:24:34,photo_point,146,327,233209,94625700,602002
2025-08-30T17:24:34,photo_point,146,328,233000,94625909,602029
2025-08-30T17:24:34,photo_point,146,329,232765,94626145,602058
2025-08-30T17:24:34,photo_point,146,330,232565,94626345,602083
2025-08-30T17:24:34,photo_point,146,331,232302,94626607,602116
2025-08-30T17:24:34,photo_point,146,332,231907,94627002,602165
2025-08-30T17:24:34,photo_point,146,333,231598,94627312,602204
2025-08-30T17:24:34,photo_point,147,333,231344,94627566,602236
2025-08-30T17:24:34,photo_point,147,332,231081,94627828,602268
2025-08-30T17:24:34,photo_point,147,331,230572,94628338,602332
2025-08-30T17:24:34,photo_point,147,330,230091,94628818,602392
2025-08-30T17:24:34,photo_point,147,329,229553,94629356,602459
2025-08-30T17:24:34,photo_point,147,328,229291,94629619,602492
2025-08-30T17:24:34,photo_point,147,327,228924,94629985,602538
2025-08-30T17:24:34,photo_point,147,326,228358,94630552,602609
2025-08-30T17:24:34,photo_point,147,325,228077,94630832,602644
2025-08-30T17:24:34,photo_point,147,324,227805,94631104,602678
2025-08-30T17:24:34,photo_point,147,323,227439,94631471,602724
2025-08-30T17:24:34,photo_point,147,322,226930,94631980,602787
2025-08-30T17:24:34,photo_point,147,321,226449,94632460,602847
2025-08-30T17:24:34,photo_point,147,320,226054,94632855,602897
2025-08-30T17:24:34,photo_point,147,319,225745,94633165,602935
2025-08-30T17:24:34,photo_point,147,318,225435,94633474,602974
2025-08-30T17:24:34,photo_point,147,317,224555,94634354,603084
2025-08-30T17:24:34,photo_point,147,316,224188,94634721,603130
2025-08-30T17:24:34,photo_point,147,315,223679,94635230,603194
2025-08-30T17:24:34,photo_point,147,314,223199,94635711,603254
2025-08-30T17:24:34,photo_point,147,313,222718,94636191,603314
2025-08-30T17:24:34,photo_point,147,312,222323,94636586,603363
2025-08-30T17:24:34,photo_point,147,311,221928,94636981,603413
2025-08-30T17:24:34,photo_point,147,310,221665,94637244,603445
2025-08-30T17:24:34,photo_point,147,309,221402,94637507,603478
2025-08-30T17:24:34,photo_point,147,308,221093,94637816,603517
2025-08-30T17:24:34,photo_point,147,307,220857,94638052,603546
2025-08-30T17:24:34,photo_point,147,306,220657,94638252,603571
2025-08-30T17:24:34,photo_point,147,305,220395,94638515,603604
2025-08-30T17:24:34,photo_point,147,304,220132,94638778,603637
2025-08-30T17:24:34,photo_point,147,303,219932,94638977,603662
2025-08-30T17:24:34,photo_point,147,302,219867,94639042,603670
2025-08-30T17:24:34,photo_point,147,301,219667,94639242,603695
2025-08-30T17:24:34,photo_point,147,300,219522,94639388,603713
2025-08-30T17:24:34,photo_point,147,299,219313,94639597,603739
2025-08-30T17:24:34,photo_point,147,298,219095,94639814,603767
2025-08-30T17:24:34,photo_point,147,297,218886,94640023,603793
2025-08-30T17:24:34,photo_point,147,296,218659,94640250,603821
2025-08-30T17:24:34,photo_point,147,295,218406,94640504,603853
2025-08-30T17:24:34,photo_point,147,294,218161,94640749,603883
2025-08-30T17:24:34,photo_point,147,293,217925,94640984,603913
2025-08-30T17:24:34,photo_point,147,292,217671,94641238,603945
2025-08-30T17:24:34,photo_point,148,292,217162,94641747,604008
2025-08-30T17:24:34,photo_point,148,293,216926,94641983,604038
2025-08-30T17:24:34,photo_point,148,294,216388,94642521,604105
2025-08-30T17:24:34,photo_point,148,295,215908,94643002,604165
2025-08-30T17:24:34,photo_point,148,296,215598,94643311,604204
2025-08-30T17:24:34,photo_point,148,297,215327,94643583,604238
2025-08-30T17:24:34,photo_point,148,298,214789,94644120,604305
2025-08-30T17:24:34,photo_point,148,299,214337,94644573,604361
2025-08-30T17:24:34,photo_point,148,300,213828,94645082,604425
2025-08-30T17:24:34,photo_point,148,301,213318,94645591,604489
2025-08-30T17:24:34,photo_point,148,302,212724,94646186,604563
2025-08-30T17:24:34,photo_point,148,303,211586,94647323,604705
2025-08-30T17:24:34,photo_point,148,304,211163,94647747,604758
2025-08-30T17:24:34,photo_point,148,305,210711,94648199,604815
2025-08-30T17:24:34,photo_point,148,306,210287,94648622,604868
2025-08-30T17:24:34,photo_point,148,307,209864,94649046,604921
2025-08-30T17:24:34,photo_point,148,308,209383,94649527,604981
2025-08-30T17:24:34,photo_point,148,309,209111,94649798,605015
2025-08-30T17:24:34,photo_point,148,310,208688,94650222,605068
2025-08-30T17:24:34,photo_point,148,311,208425,94650485,605100
2025-08-30T17:24:34,photo_point,148,312,208198,94650711,605129
2025-08-30T17:24:34,photo_point,148,313,207989,94650920,605155
2025-08-30T17:24:34,photo_point,148,314,207771,94651138,605182
2025-08-30T17:24:34,photo_point,148,315,207572,94651338,605207
2025-08-30T17:24:34,photo_point,148,316,207327,94651583,605238
2025-08-30T17:24:34,photo_point,148,317,207082,94651827,605268
2025-08-30T17:24:34,photo_point,148,318,206900,94652009,605291
2025-08-30T17:24:34,photo_point,148,319,206646,94652263,605323
2025-08-30T17:24:34,photo_point,148,320,206384,94652526,605356
2025-08-30T17:24:34,photo_point,148,321,206157,94652753,605384
2025-08-30T17:24:34,photo_point,148,322,205921,94652988,605413
2025-08-30T17:24:34,photo_point,148,323,205685,94653224,605443
2025-08-30T17:24:34,photo_point,148,324,205449,94653460,605472
2025-08-30T17:24:34,photo_point,148,325,205196,94653714,605504
2025-08-30T17:24:34,photo_point,148,326,204969,94653941,605532
2025-08-30T17:24:34,photo_point,148,327,204742,94654167,605561
2025-08-30T17:24:34,photo_point,148,328,204461,94654448,605596
2025-08-30T17:24:34,photo_point,148,329,204180,94654729,605631
2025-08-30T17:24:34,photo_point,148,330,203900,94655010,605666
2025-08-30T17:24:34,photo_point,148,331,203682,94655228,605693
2025-08-30T17:24:34,photo_point,148,332,203536,94655373,605712
2025-08-30T17:24:34,photo_point,148,333,203282,94655627,605743
2025-08-30T17:24:34,photo_point,149,333,203010,94655899,605777
2025-08-30T17:24:34,photo_point,149,332,202473,94656437,605844
2025-08-30T17:24:34,photo_point,149,331,201906,94657003,605915
2025-08-30T17:24:34,photo_point,149,330,201511,94657398,605965
2025-08-30T17:24:34,photo_point,149,329,201239,94657670,605999
2025-08-30T17:24:34,photo_point,149,328,200986,94657924,606030
2025-08-30T17:24:34,photo_point,149,327,200705,94658205,606065
2025-08-30T17:24:34,photo_point,149,326,200110,94658799,606140
2025-08-30T17:24:34,photo_point,149,325,199801,94659109,606178
2025-08-30T17:24:34,photo_point,149,324,199463,94659447,606221
2025-08-30T17:24:34,photo_point,149,323,199068,94659842,606270
2025-08-30T17:24:34,photo_point,149,322,198701,94660208,606316
2025-08-30T17:24:34,photo_point,149,321,198335,94660575,606362
2025-08-30T17:24:34,photo_point,149,320,197911,94660998,606415
2025-08-30T17:24:34,photo_point,149,319,197573,94661336,606457
2025-08-30T17:24:34,photo_point,149,318,197121,94661788,606513
2025-08-30T17:24:34,photo_point,149,317,196641,94662269,606573
2025-08-30T17:24:34,photo_point,149,316,196331,94662578,606612
2025-08-30T17:24:34,photo_point,149,315,195851,94663059,606672
2025-08-30T17:24:34,photo_point,149,314,195256,94663654,606747
2025-08-30T17:24:34,photo_point,149,313,194832,94664077,606800
2025-08-30T17:24:34,photo_point,149,312,194295,94664615,606867
2025-08-30T17:24:34,photo_point,149,311,193871,94665038,606920
2025-08-30T17:24:34,photo_point,149,310,193533,94665376,606962
2025-08-30T17:24:34,photo_point,149,309,193261,94665648,606996
2025-08-30T17:24:34,photo_point,149,308,192838,94666072,607049
2025-08-30T17:24:34,photo_point,149,307,192557,94666352,607084
2025-08-30T17:24:34,photo_point,149,306,192465,94666444,607095
2025-08-30T17:24:34,photo_point,149,305,192156,94666754,607134
2025-08-30T17:24:34,photo_point,149,304,191902,94667007,607166
2025-08-30T17:24:34,photo_point,149,303,191666,94667243,607195
2025-08-30T17:24:34,photo_point,149,302,191574,94667335,607207
2025-08-30T17:24:34,photo_point,149,301,191411,94667499,607227
2025-08-30T17:24:34,photo_point,149,300,191202,94667708,607253
2025-08-30T17:24:34,photo_point,149,299,190984,94667925,607281
2025-08-30T17:24:34,photo_point,149,298,190757,94668152,607309
2025-08-30T17:24:34,photo_point,149,297,190530,94668379,607337
2025-08-30T17:24:34,photo_point,149,296,190286,94668624,607368
2025-08-30T17:24:34,photo_point,149,295,189891,94669019,607417
2025-08-30T17:24:34,photo_point,149,294,189438,94669471,607474
2025-08-30T17:24:34,photo_point,149,293,189167,94669743,607508
2025-08-30T17:24:34,photo_point,149,292,188922,94669988,607538
2025-08-30T17:24:34,photo_point,150,292,188613,94670297,607577
2025-08-30T17:24:34,photo_point,150,293,188103,94670806,607641
2025-08-30T17:24:34,photo_point,150,294,187680,94671230,607694
2025-08-30T17:24:34,photo_point,150,295,187313,94671596,607739
2025-08-30T17:24:34,photo_point,150,296,187069,94671841,607770
2025-08-30T17:24:34,photo_point,150,297,186815,94672095,607802
2025-08-30T17:24:34,photo_point,150,298,186505,94672404,607840
2025-08-30T17:24:34,photo_point,150,299,186225,94672685,607875
2025-08-30T17:24:34,photo_point,150,300,185658,94673251,607946
2025-08-30T17:24:34,photo_point,150,301,185035,94673875,608024
2025-08-30T17:24:34,photo_point,150,302,184383,94674526,608106
2025-08-30T17:24:34,photo_point,150,303,183788,94675121,608180
2025-08-30T17:24:34,photo_point,150,304,183336,94675573,608237
2025-08-30T17:24:34,photo_point,150,305,182912,94675997,608289
2025-08-30T17:24:34,photo_point,150,306,182641,94676269,608323
2025-08-30T17:24:34,photo_point,150,307,182246,94676664,608373
2025-08-30T17:24:34,photo_point,150,308,182082,94676828,608393
2025-08-30T17:24:34,photo_point,150,309,181715,94677194,608439
2025-08-30T17:24:34,photo_point,150,310,181320,94677589,608489
2025-08-30T17:24:34,photo_point,150,311,181067,94677843,608520
2025-08-30T17:24:34,photo_point,150,312,180795,94678115,608554
2025-08-30T17:24:34,photo_point,150,313,180595,94678314,608579
2025-08-30T17:24:34,photo_point,150,314,180359,94678550,608609
2025-08-30T17:24:34,photo_point,150,315,180177,94678732,608631
2025-08-30T17:24:34,photo_point,150,316,179915,94678995,608664
2025-08-30T17:24:34,photo_point,150,317,179670,94679240,608695
2025-08-30T17:24:34,photo_point,150,318,179275,94679635,608744
2025-08-30T17:24:34,photo_point,150,319,179102,94679807,608766
2025-08-30T17:24:34,photo_point,150,320,178866,94680043,608795
2025-08-30T17:24:34,photo_point,150,321,178657,94680252,608821
2025-08-30T17:24:34,photo_point,150,322,178422,94680488,608851
2025-08-30T17:24:34,photo_point,150,323,177855,94681054,608922
2025-08-30T17:24:34,photo_point,150,324,177517,94681392,608964
2025-08-30T17:24:34,photo_point,150,325,177318,94681592,608989
2025-08-30T17:24:34,photo_point,150,326,177046,94681864,609023
2025-08-30T17:24:34,photo_point,150,327,176819,94682090,609051
2025-08-30T17:24:34,photo_point,150,328,176538,94682371,609086
2025-08-30T17:24:34,photo_point,150,329,176284,94682625,609118
2025-08-30T17:24:34,photo_point,150,330,176067,94682843,609145
2025-08-30T17:24:34,photo_point,150,331,175672,94683238,609195
2025-08-30T17:24:34,photo_point,150,332,175409,94683501,609227
2025-08-30T17:24:34,photo_point,150,333,175272,94683637,609245
2025-08-30T17:24:34,photo_point,151,333,175009,94683900,609277
2025-08-30T17:24:34,photo_point,151,332,174386,94684524,609355
2025-08-30T17:24:34,photo_point,151,331,174105,94684804,609390
2025-08-30T17:24:34,photo_point,151,330,173869,94685040,609420
2025-08-30T17:24:34,photo_point,151,329,173531,94685378,609462
2025-08-30T17:24:34,photo_point,151,328,173079,94685830,609519
2025-08-30T17:24:34,photo_point,151,327,172770,94686140,609557
2025-08-30T17:24:34,photo_point,151,326,172498,94686411,609591
2025-08-30T17:24:34,photo_point,151,325,172262,94686647,609621
2025-08-30T17:24:34,photo_point,151,324,171896,94687014,609667
2025-08-30T17:24:34,photo_point,151,323,171558,94687352,609709
2025-08-30T17:24:34,photo_point,151,322,171277,94687632,609744
2025-08-30T17:24:34,photo_point,151,321,170854,94688056,609797
2025-08-30T17:24:34,photo_point,151,320,170316,94688594,609864
2025-08-30T17:24:34,photo_point,151,319,169949,94688960,609910
2025-08-30T17:24:34,photo_point,151,318,169412,94689498,609977
2025-08-30T17:24:34,photo_point,151,317,169158,94689752,610009
2025-08-30T17:24:34,photo_point,151,316,168848,94690061,610047
2025-08-30T17:24:34,photo_point,151,315,168482,94690427,610093
2025-08-30T17:24:34,photo_point,151,314,167773,94691136,610182
2025-08-30T17:24:34,photo_point,151,313,167501,94691408,610216
2025-08-30T17:24:34,photo_point,151,312,166992,94691917,610280
2025-08-30T17:24:34,photo_point,151,311,166568,94692341,610333
2025-08-30T17:24:34,photo_point,151,310,166297,94692613,610366
2025-08-30T17:24:34,photo_point,151,309,165730,94693179,610437
2025-08-30T17:24:34,photo_point,151,308,165335,94693574,610487
2025-08-30T17:24:34,photo_point,151,307,164826,94694083,610550
2025-08-30T17:24:34,photo_point,151,306,164545,94694364,610585
2025-08-30T17:24:34,photo_point,151,305,164179,94694731,610631
2025-08-30T17:24:34,photo_point,151,304,163934,94694975,610662
2025-08-30T17:24:34,photo_point,151,303,163707,94695202,610690
2025-08-30T17:24:34,photo_point,151,302,163435,94695474,610724
2025-08-30T17:24:34,photo_point,151,301,163173,94695737,610757
2025-08-30T17:24:34,photo_point,151,300,162964,94695946,610783
2025-08-30T17:24:34,photo_point,151,299,162683,94696226,610818
2025-08-30T17:24:34,photo_point,151,298,162456,94696453,610847
2025-08-30T17:24:34,photo_point,151,297,162193,94696716,610879
2025-08-30T17:24:34,photo_point,151,296,161967,94696943,610908
2025-08-30T17:24:34,photo_point,151,295,161749,94697161,610935
2025-08-30T17:24:34,photo_point,151,294,161522,94697387,610963
2025-08-30T17:24:34,photo_point,151,293,161304,94697605,610991
2025-08-30T17:24:34,photo_point,151,292,161095,94697814,611017
2025-08-30T17:24:34,photo_point,152,292,160672,94698238,611070
2025-08-30T17:24:34,photo_point,152,293,160163,94698747,611133
2025-08-30T17:24:34,photo_point,152,294,159682,94699227,611193
2025-08-30T17:24:34,photo_point,152,295,159230,94699679,611250
2025-08-30T17:24:34,photo_point,152,296,158806,94700103,611303
2025-08-30T17:24:34,photo_point,152,297,158354,94700555,611359
2025-08-30T17:24:34,photo_point,152,298,157959,94700950,611409
2025-08-30T17:24:34,photo_point,152,299,157593,94701317,611454
2025-08-30T17:24:34,photo_point,152,300,157226,94701683,611500
2025-08-30T17:24:34,photo_point,152,301,156860,94702049,611546
2025-08-30T17:24:34,photo_point,152,302,156579,94702330,611581
2025-08-30T17:24:34,photo_point,152,303,156156,94702754,611634
2025-08-30T17:24:34,photo_point,152,304,155675,94703234,611694
2025-08-30T17:24:34,photo_point,152,305,155430,94703479,611725
2025-08-30T17:24:34,photo_point,152,306,155194,94703715,611754
2025-08-30T17:24:34,photo_point,152,307,154959,94703951,611784
2025-08-30T17:24:34,photo_point,152,308,154777,94704133,611806
2025-08-30T17:24:34,photo_point,152,309,154514,94704395,611839
2025-08-30T17:24:34,photo_point,152,310,154368,94704541,611858
2025-08-30T17:24:34,photo_point,152,311,154231,94704678,611875
2025-08-30T17:24:34,photo_point,152,312,153960,94704950,611909
2025-08-30T17:24:34,photo_point,152,313,153733,94705177,611937
2025-08-30T17:24:34,photo_point,152,314,153338,94705572,611986
2025-08-30T17:24:34,photo_point,152,315,153219,94705690,612001
2025-08-30T17:24:34,photo_point,152,316,152947,94705962,612035
2025-08-30T17:24:34,photo_point,152,317,152609,94706300,612077
2025-08-30T17:24:34,photo_point,152,318,152364,94706545,612108
2025-08-30T17:24:34,photo_point,152,319,151941,94706969,612161
2025-08-30T17:24:34,photo_point,152,320,151603,94707306,612203
2025-08-30T17:24:34,photo_point,152,321,151385,94707524,612230
2025-08-30T17:24:34,photo_point,152,322,151158,94707751,612259
2025-08-30T17:24:34,photo_point,152,323,150905,94708005,612290
2025-08-30T17:24:34,photo_point,152,324,150669,94708241,612320
2025-08-30T17:24:34,photo_point,152,325,150415,94708494,612352
2025-08-30T17:24:34,photo_point,152,326,150077,94708832,612394
2025-08-30T17:24:34,photo_point,152,327,149796,94709113,612429
2025-08-30T17:24:34,photo_point,152,328,149542,94709367,612461
2025-08-30T17:24:34,photo_point,152,329,149233,94709676,612499
2025-08-30T17:24:34,photo_point,152,330,148867,94710043,612545
2025-08-30T17:24:34,photo_point,152,331,148357,94710552,612609
2025-08-30T17:24:34,photo_point,152,332,148095,94710815,612642
2025-08-30T17:24:34,photo_point,152,333,147895,94711015,612667
2025-08-30T17:24:34,photo_point,153,333,147740,94711169,612686
2025-08-30T17:24:34,photo_point,153,332,147231,94711679,612750
2025-08-30T17:24:34,photo_point,153,331,146968,94711941,612783
2025-08-30T17:24:34,photo_point,153,330,146696,94712213,612817
2025-08-30T17:24:34,photo_point,153,329,146469,94712440,612845
2025-08-30T17:24:34,photo_point,153,328,146243,94712667,612873
2025-08-30T17:24:34,photo_point,153,327,145876,94713033,612919
2025-08-30T17:24:34,photo_point,153,326,145510,94713400,612965
2025-08-30T17:24:34,photo_point,153,325,145058,94713852,613021
2025-08-30T17:24:34,photo_point,153,324,144822,94714088,613051
2025-08-30T17:24:34,photo_point,153,323,144341,94714568,613111
2025-08-30T17:24:34,photo_point,153,322,143918,94714992,613164
2025-08-30T17:24:34,photo_point,153,321,143580,94715330,613206
2025-08-30T17:24:34,photo_point,153,320,143242,94715668,613248
2025-08-30T17:24:34,photo_point,153,319,143060,94715849,613271
2025-08-30T17:24:34,photo_point,153,318,142797,94716112,613304
2025-08-30T17:24:34,photo_point,153,317,142402,94716507,613353
2025-08-30T17:24:34,photo_point,153,316,141750,94717159,613435
2025-08-30T17:24:34,photo_point,153,315,141412,94717497,613477
2025-08-30T17:24:34,photo_point,153,314,140846,94718063,613548
2025-08-30T17:24:34,photo_point,153,313,140480,94718430,613594
2025-08-30T17:24:34,photo_point,153,312,140028,94718882,613650
2025-08-30T17:24:34,photo_point,153,311,139765,94719145,613683
2025-08-30T17:24:34,photo_point,153,310,139227,94719682,613750
2025-08-30T17:24:34,photo_point,153,309,138575,94720334,613832
2025-08-30T17:24:34,photo_point,153,308,137780,94721129,613931
2025-08-30T17:24:34,photo_point,153,307,137128,94721781,614012
2025-08-30T17:24:34,photo_point,153,306,136476,94722433,614094
2025-08-30T17:24:34,photo_point,153,305,136081,94722828,614143
2025-08-30T17:24:34,photo_point,153,304,135772,94723137,614182
2025-08-30T17:24:34,photo_point,153,303,135234,94723675,614249
2025-08-30T17:24:34,photo_point,153,302,134999,94723911,614279
2025-08-30T17:24:34,photo_point,153,301,134799,94724111,614304
2025-08-30T17:24:34,photo_point,153,300,134581,94724328,614331
2025-08-30T17:24:34,photo_point,153,299,134327,94724582,614363
2025-08-30T17:24:34,photo_point,153,298,134064,94724845,614396
2025-08-30T17:24:34,photo_point,153,297,133811,94725099,614427
2025-08-30T17:24:34,photo_point,153,296,133557,94725353,614459
2025-08-30T17:24:34,photo_point,153,295,133285,94725624,614493
2025-08-30T17:24:34,photo_point,153,294,133013,94725896,614527
2025-08-30T17:24:34,photo_point,153,293,132822,94726087,614551
2025-08-30T17:24:34,photo_point,153,292,132623,94726287,614576
2025-08-30T17:59:56,land,127,251,115650,94743260,616697
2025-08-30T17:59:56,takeoff,127,251,115650,94743260,616697
2025-08-30T18:25:36,arrive_task,196,270,103329,94755581,618237
2025-08-30T19:22:38,return_charge,127,251,75952,94782957,621660
2025-08-30T19:54:51,finish_charge,127,251,539640,94782957,623593
2025-08-30T19:54:51,takeoff,127,251,521839,94782957,623593
2025-08-30T19:54:51,photo_point,182,249,516318,94788478,624283
2025-08-30T19:54:51,photo_point,182,250,516046,94788750,624317
2025-08-30T19:54:51,photo_point,182,251,515765,94789031,624352
