timestamp,event,row,col,energy_left_J,cum_energy_J,cum_time_sec
2025-08-27T14:03:02,photo_point,211,153,115967,80072920,398403
2025-08-27T14:03:02,photo_point,211,154,115821,80073066,398421
2025-08-27T14:03:02,photo_point,211,155,115639,80073247,398444
2025-08-27T14:03:02,photo_point,211,156,115457,80073429,398467
2025-08-27T14:03:02,photo_point,211,157,115194,80073692,398499
2025-08-27T14:03:02,photo_point,211,158,114950,80073937,398530
2025-08-27T14:03:02,photo_point,211,159,114678,80074209,398564
2025-08-27T14:03:02,photo_point,211,160,114340,80074547,398606
2025-08-27T14:03:02,photo_point,211,161,114031,80074856,398645
2025-08-27T14:03:02,photo_point,211,162,113693,80075194,398687
2025-08-27T14:03:02,photo_point,212,162,113547,80075340,398705
2025-08-27T14:03:02,photo_point,212,161,113238,80075649,398744
2025-08-27T14:03:02,photo_point,212,160,113065,80075822,398766
2025-08-27T14:03:02,photo_point,212,159,112802,80076085,398799
2025-08-27T14:03:02,photo_point,212,158,112575,80076311,398827
2025-08-27T14:03:02,photo_point,212,157,112266,80076621,398866
2025-08-27T14:03:02,photo_point,212,156,111585,80077301,398951
2025-08-27T14:03:02,photo_point,212,155,111305,80077582,398986
2025-08-27T14:03:02,photo_point,212,154,110653,80078234,399067
2025-08-27T14:03:02,photo_point,212,153,110086,80078800,399138
2025-08-27T14:03:02,photo_point,212,152,109463,80079424,399216
2025-08-27T14:03:02,photo_point,212,151,109125,80079762,399258
2025-08-27T14:03:02,photo_point,212,150,108759,80080128,399304
2025-08-27T14:03:02,photo_point,212,149,108364,80080523,399353
2025-08-27T14:30:07,return_charge,219,98,95366,80093520,400978
2025-08-27T15:00:59,finish_charge,219,98,539640,80093520,402830
2025-08-27T15:00:59,takeoff,219,98,520560,80093520,402830
2025-08-27T15:00:59,photo_point,212,148,520051,80094029,402894
2025-08-27T15:00:59,photo_point,212,147,519599,80094481,402951
2025-08-27T15:00:59,photo_point,212,146,519204,80094876,403000
2025-08-27T15:00:59,photo_point,212,145,518523,80095557,403085
2025-08-27T15:00:59,photo_point,212,144,518242,80095838,403120
2025-08-27T15:00:59,photo_point,212,143,518060,80096019,403143
2025-08-27T15:00:59,photo_point,212,142,517870,80096210,403167
2025-08-27T15:00:59,photo_point,212,141,517616,80096464,403198
2025-08-27T15:00:59,photo_point,212,140,517371,80096709,403229
2025-08-27T15:00:59,photo_point,212,139,517153,80096927,403256
2025-08-27T15:00:59,photo_point,212,138,516890,80097189,403289
2025-08-27T15:00:59,photo_point,212,137,516381,80097699,403353
2025-08-27T15:00:59,photo_point,212,136,515843,80098236,403420
2025-08-27T15:00:59,photo_point,212,135,515506,80098574,403462
2025-08-27T15:00:59,photo_point,212,134,515025,80099055,403522
2025-08-27T15:00:59,photo_point,212,133,514544,80099536,403582
2025-08-27T15:00:59,photo_point,212,132,514121,80099959,403635
2025-08-27T15:00:59,photo_point,212,131,513726,80100354,403685
2025-08-27T15:00:59,photo_point,212,130,513102,80100978,403763
2025-08-27T15:00:59,photo_point,212,129,512764,80101315,403805
2025-08-27T15:00:59,photo_point,212,128,512284,80101796,403865
2025-08-27T15:00:59,photo_point,212,127,511889,80102191,403914
2025-08-27T15:00:59,photo_point,212,126,511635,80102445,403946
2025-08-27T15:00:59,photo_point,212,125,511435,80102645,403971
2025-08-27T15:00:59,photo_point,212,124,511280,80102800,403990
2025-08-27T15:00:59,photo_point,212,123,511162,80102918,404005
2025-08-27T15:00:59,photo_point,212,122,510980,80103100,404028
2025-08-27T15:00:59,photo_point,212,121,510762,80103318,404055
2025-08-27T15:00:59,photo_point,212,120,510544,80103536,404082
2025-08-27T15:00:59,photo_point,213,120,510290,80103790,404114
2025-08-27T15:00:59,photo_point,213,121,509753,80104327,404181
2025-08-27T15:00:59,photo_point,213,122,509129,80104951,404259
2025-08-27T15:00:59,photo_point,213,123,508591,80105488,404326
2025-08-27T15:00:59,photo_point,213,124,507825,80106255,404422
2025-08-27T15:00:59,photo_point,213,125,506916,80107163,404536
2025-08-27T15:00:59,photo_point,213,126,506436,80107644,404596
2025-08-27T15:00:59,photo_point,213,127,506164,80107916,404630
2025-08-27T15:00:59,photo_point,213,128,505955,80108125,404656
2025-08-27T15:00:59,photo_point,213,129,505692,80108388,404689
2025-08-27T15:00:59,photo_point,213,130,505475,80108605,404716
2025-08-27T15:00:59,photo_point,213,131,505248,80108832,404744
2025-08-27T15:00:59,photo_point,213,132,505057,80109023,404768
2025-08-27T15:00:59,photo_point,213,133,504857,80109223,404793
2025-08-27T15:00:59,photo_point,213,134,504648,80109432,404819
2025-08-27T15:00:59,photo_point,213,135,504377,80109703,404853
2025-08-27T15:00:59,photo_point,213,136,504105,80109975,404887
2025-08-27T15:00:59,photo_point,213,137,504013,80110067,404899
2025-08-27T15:00:59,photo_point,213,138,503768,80110312,404929
2025-08-27T15:00:59,photo_point,213,139,503523,80110557,404960
2025-08-27T15:00:59,photo_point,213,140,503043,80111037,405020
2025-08-27T15:00:59,photo_point,213,141,502676,80111404,405066
2025-08-27T15:00:59,photo_point,213,142,502196,80111884,405126
2025-08-27T15:00:59,photo_point,213,143,501715,80112365,405186
2025-08-27T15:00:59,photo_point,213,144,501206,80112874,405250
2025-08-27T15:00:59,photo_point,213,145,500811,80113269,405299
2025-08-27T15:00:59,photo_point,213,146,500665,80113415,405317
2025-08-27T15:00:59,photo_point,213,147,500420,80113660,405348
2025-08-27T15:00:59,photo_point,213,148,500229,80113851,405372
2025-08-27T15:00:59,photo_point,213,149,500003,80114077,405400
2025-08-27T15:00:59,photo_point,213,150,499776,80114304,405428
2025-08-27T15:00:59,photo_point,213,151,499630,80114450,405447
2025-08-27T15:00:59,photo_point,213,152,499367,80114713,405479
2025-08-27T15:00:59,photo_point,213,153,499086,80114994,405515
2025-08-27T15:00:59,photo_point,213,154,498905,80115175,405537
2025-08-27T15:00:59,photo_point,213,155,498732,80115348,405559
2025-08-27T15:00:59,photo_point,213,156,498487,80115593,405589
2025-08-27T15:00:59,photo_point,213,157,498233,80115847,405621
2025-08-27T15:00:59,photo_point,213,158,497997,80116083,405651
2025-08-27T15:00:59,photo_point,213,159,497726,80116354,405685
2025-08-27T15:00:59,photo_point,213,160,497188,80116892,405752
2025-08-27T15:00:59,photo_point,213,161,496622,80117458,405823
2025-08-27T15:00:59,photo_point,213,162,496284,80117796,405865
2025-08-27T15:00:59,photo_point,214,162,496138,80117942,405883
2025-08-27T15:00:59,photo_point,214,161,495866,80118214,405917
2025-08-27T15:00:59,photo_point,214,160,495594,80118486,405951
2025-08-27T15:00:59,photo_point,214,159,495412,80118667,405974
2025-08-27T15:00:59,photo_point,214,158,495141,80118939,406008
2025-08-27T15:00:59,photo_point,214,157,494746,80119334,406057
2025-08-27T15:00:59,photo_point,214,156,494265,80119815,406117
2025-08-27T15:00:59,photo_point,214,155,493956,80120124,406156
2025-08-27T15:00:59,photo_point,214,154,493218,80120862,406248
2025-08-27T15:00:59,photo_point,214,153,492823,80121257,406297
2025-08-27T15:00:59,photo_point,214,152,492542,80121538,406333
2025-08-27T15:00:59,photo_point,214,151,492090,80121990,406389
2025-08-27T15:00:59,photo_point,214,150,491609,80122470,406449
2025-08-27T15:00:59,photo_point,214,149,491214,80122865,406499
2025-08-27T15:00:59,photo_point,214,148,490677,80123403,406566
2025-08-27T15:00:59,photo_point,214,147,490110,80123969,406637
2025-08-27T15:00:59,photo_point,214,146,489658,80124422,406693
2025-08-27T15:00:59,photo_point,214,145,489063,80125016,406767
2025-08-27T15:00:59,photo_point,214,144,488792,80125288,406801
2025-08-27T15:00:59,photo_point,214,143,488538,80125542,406833
2025-08-27T15:00:59,photo_point,214,142,488284,80125796,406865
2025-08-27T15:00:59,photo_point,214,141,488030,80126050,406897
2025-08-27T15:00:59,photo_point,214,140,487749,80126330,406932
2025-08-27T15:00:59,photo_point,214,139,487487,80126593,406965
2025-08-27T15:00:59,photo_point,214,138,487177,80126903,407003
2025-08-27T15:00:59,photo_point,214,137,486468,80127612,407092
2025-08-27T15:00:59,photo_point,214,136,486073,80128007,407141
2025-08-27T15:00:59,photo_point,214,135,485650,80128430,407194
2025-08-27T15:00:59,photo_point,214,134,485255,80128825,407243
2025-08-27T15:00:59,photo_point,214,133,484688,80129391,407314
2025-08-27T15:00:59,photo_point,214,132,484208,80129872,407374
2025-08-27T15:00:59,photo_point,214,131,483727,80130353,407434
2025-08-27T15:00:59,photo_point,214,130,483275,80130805,407491
2025-08-27T15:00:59,photo_point,214,129,482880,80131200,407540
2025-08-27T15:00:59,photo_point,214,128,482456,80131623,407593
2025-08-27T15:00:59,photo_point,214,127,481976,80132104,407653
2025-08-27T15:00:59,photo_point,214,126,481731,80132349,407684
2025-08-27T15:00:59,photo_point,214,125,481504,80132576,407712
2025-08-27T15:00:59,photo_point,214,124,481403,80132676,407725
2025-08-27T15:00:59,photo_point,214,123,481330,80132750,407734
2025-08-27T15:00:59,photo_point,214,122,481166,80132914,407755
2025-08-27T15:00:59,photo_point,214,121,481029,80133051,407772
2025-08-27T15:00:59,photo_point,214,120,480856,80133224,407793
2025-08-27T15:00:59,photo_point,215,120,480953,80133126,407781
2025-08-27T15:00:59,photo_point,215,121,479616,80134464,407948
2025-08-27T15:00:59,photo_point,215,122,478707,80135373,408062
2025-08-27T15:00:59,photo_point,215,123,478027,80136053,408147
2025-08-27T15:00:59,photo_point,215,124,477432,80136648,408221
2025-08-27T15:00:59,photo_point,215,125,476437,80137642,408346
2025-08-27T15:00:59,photo_point,215,126,475671,80138409,408441
2025-08-27T15:00:59,photo_point,215,127,475409,80138671,408474
2025-08-27T15:00:59,photo_point,215,128,475137,80138943,408508
2025-08-27T15:00:59,photo_point,215,129,474770,80139310,408554
2025-08-27T15:00:59,photo_point,215,130,474534,80139545,408584
2025-08-27T15:00:59,photo_point,215,131,474225,80139855,408622
2025-08-27T15:00:59,photo_point,215,132,473953,80140127,408656
2025-08-27T15:00:59,photo_point,215,133,473727,80140353,408685
2025-08-27T15:00:59,photo_point,215,134,473518,80140562,408711
2025-08-27T15:00:59,photo_point,215,135,473318,80140762,408736
2025-08-27T15:00:59,photo_point,215,136,473091,80140989,408764
2025-08-27T15:00:59,photo_point,215,137,472828,80141252,408797
2025-08-27T15:00:59,photo_point,215,138,472557,80141523,408831
2025-08-27T15:00:59,photo_point,215,139,472339,80141741,408858
2025-08-27T15:00:59,photo_point,215,140,472211,80141869,408874
2025-08-27T15:00:59,photo_point,215,141,471966,80142114,408905
2025-08-27T15:00:59,photo_point,215,142,471721,80142359,408935
2025-08-27T15:00:59,photo_point,215,143,471486,80142594,408965
2025-08-27T15:00:59,photo_point,215,144,471250,80142830,408994
2025-08-27T15:00:59,photo_point,215,145,470987,80143093,409027
2025-08-27T15:00:59,photo_point,215,146,470620,80143459,409073
2025-08-27T15:00:59,photo_point,215,147,470385,80143695,409102
2025-08-27T15:00:59,photo_point,215,148,470158,80143922,409131
2025-08-27T15:00:59,photo_point,215,149,469967,80144113,409154
2025-08-27T15:00:59,photo_point,215,150,469785,80144295,409177
2025-08-27T15:00:59,photo_point,215,151,469585,80144494,409202
2025-08-27T15:00:59,photo_point,215,152,469276,80144804,409241
2025-08-27T15:00:59,photo_point,215,153,468853,80145227,409294
2025-08-27T15:00:59,photo_point,215,154,468581,80145499,409328
2025-08-27T15:00:59,photo_point,215,155,468417,80145663,409348
2025-08-27T15:00:59,photo_point,215,156,468154,80145926,409381
2025-08-27T15:00:59,photo_point,215,157,467909,80146171,409412
2025-08-27T15:00:59,photo_point,215,158,467665,80146415,409442
2025-08-27T15:00:59,photo_point,215,159,467298,80146782,409488
2025-08-27T15:00:59,photo_point,215,160,466903,80147177,409537
2025-08-27T15:00:59,photo_point,215,161,466667,80147413,409567
2025-08-27T15:00:59,photo_point,215,162,466423,80147657,409598
2025-08-27T15:00:59,photo_point,216,162,466268,80147812,409617
2025-08-27T15:00:59,photo_point,216,161,465701,80148378,409688
2025-08-27T15:00:59,photo_point,216,160,465192,80148888,409751
2025-08-27T15:00:59,photo_point,216,159,464965,80149114,409780
2025-08-27T15:00:59,photo_point,216,158,464766,80149314,409805
2025-08-27T15:00:59,photo_point,216,157,464399,80149681,409850
2025-08-27T15:00:59,photo_point,216,156,463947,80150133,409907
2025-08-27T15:00:59,photo_point,216,155,463552,80150528,409956
2025-08-27T15:00:59,photo_point,216,154,463071,80151008,410016
2025-08-27T15:00:59,photo_point,216,153,462827,80151253,410047
2025-08-27T15:00:59,photo_point,216,152,462432,80151648,410096
2025-08-27T15:00:59,photo_point,216,151,462037,80152043,410146
2025-08-27T15:00:59,photo_point,216,150,461499,80152581,410213
2025-08-27T15:00:59,photo_point,216,149,460904,80153176,410287
2025-08-27T15:00:59,photo_point,216,148,460452,80153628,410344
2025-08-27T15:00:59,photo_point,216,147,460057,80154023,410393
2025-08-27T15:00:59,photo_point,216,146,459776,80154304,410428
2025-08-27T15:00:59,photo_point,216,145,459504,80154576,410462
2025-08-27T15:00:59,photo_point,216,144,459251,80154829,410494
2025-08-27T15:00:59,photo_point,216,143,458656,80155424,410568
2025-08-27T15:00:59,photo_point,216,142,458004,80156076,410650
2025-08-27T15:00:59,photo_point,216,141,457637,80156443,410696
2025-08-27T15:00:59,photo_point,216,140,456900,80157180,410788
2025-08-27T15:00:59,photo_point,216,139,455848,80158232,410919
2025-08-27T15:00:59,photo_point,216,138,455576,80158504,410953
2025-08-27T15:00:59,photo_point,216,137,455096,80158984,411013
2025-08-27T15:00:59,photo_point,216,136,454301,80159779,411113
2025-08-27T15:00:59,photo_point,216,135,453820,80160260,411173
2025-08-27T15:00:59,photo_point,216,134,453397,80160683,411226
2025-08-27T15:00:59,photo_point,216,133,453087,80160993,411264
2025-08-27T15:00:59,photo_point,216,132,452816,80161264,411298
2025-08-27T15:00:59,photo_point,216,131,452643,80161437,411320
2025-08-27T15:00:59,photo_point,216,130,452380,80161700,411353
2025-08-27T15:00:59,photo_point,216,129,452144,80161936,411382
2025-08-27T15:00:59,photo_point,216,128,451908,80162172,411412
2025-08-27T15:00:59,photo_point,216,127,451637,80162443,411446
2025-08-27T15:00:59,photo_point,216,126,451455,80162625,411468
2025-08-27T15:00:59,photo_point,216,125,451282,80162798,411490
2025-08-27T15:00:59,photo_point,216,124,451163,80162917,411505
2025-08-27T15:00:59,photo_point,216,123,451017,80163063,411523
2025-08-27T15:00:59,photo_point,216,122,450755,80163325,411556
2025-08-27T15:00:59,photo_point,216,121,450960,80163120,411530
2025-08-27T15:00:59,photo_point,216,120,450877,80163203,411541
2025-08-27T15:00:59,photo_point,217,120,450668,80163412,411567
2025-08-27T15:00:59,photo_point,217,121,450130,80163950,411634
2025-08-27T15:00:59,photo_point,217,122,448622,80165458,411823
2025-08-27T15:00:59,photo_point,217,123,447456,80166624,411968
2025-08-27T15:00:59,photo_point,217,124,446975,80167104,412028
2025-08-27T15:00:59,photo_point,217,125,446323,80167756,412110
2025-08-27T15:00:59,photo_point,217,126,445928,80168151,412159
2025-08-27T15:00:59,photo_point,217,127,445077,80169003,412266
2025-08-27T15:00:59,photo_point,217,128,444739,80169341,412308
2025-08-27T15:00:59,photo_point,217,129,444401,80169679,412350
2025-08-27T15:00:59,photo_point,217,130,444006,80170074,412400
2025-08-27T15:00:59,photo_point,217,131,443240,80170840,412495
2025-08-27T15:00:59,photo_point,217,132,442673,80171406,412566
2025-08-27T15:00:59,photo_point,217,133,442402,80171678,412600
2025-08-27T15:00:59,photo_point,217,134,442092,80171988,412639
2025-08-27T15:00:59,photo_point,217,135,441820,80172259,412673
2025-08-27T15:00:59,photo_point,217,136,441576,80172504,412703
2025-08-27T15:00:59,photo_point,217,137,441376,80172704,412728
2025-08-27T15:00:59,photo_point,217,138,441221,80172859,412748
2025-08-27T15:00:59,photo_point,217,139,441075,80173005,412766
2025-08-27T15:00:59,photo_point,217,140,441010,80173069,412774
2025-08-27T15:00:59,photo_point,217,141,440910,80173170,412787
2025-08-27T15:00:59,photo_point,217,142,440701,80173379,412813
2025-08-27T15:00:59,photo_point,217,143,440510,80173570,412837
2025-08-27T15:00:59,photo_point,217,144,440373,80173707,412854
2025-08-27T15:00:59,photo_point,217,145,440146,80173933,412882
2025-08-27T15:00:59,photo_point,217,146,439809,80174271,412924
2025-08-27T15:00:59,photo_point,217,147,439499,80174581,412963
2025-08-27T15:00:59,photo_point,217,148,438961,80175118,413030
2025-08-27T15:00:59,photo_point,217,149,438595,80175485,413076
2025-08-27T15:00:59,photo_point,217,150,438422,80175658,413098
2025-08-27T15:00:59,photo_point,217,151,438222,80175857,413123
2025-08-27T15:00:59,photo_point,217,152,438014,80176066,413149
2025-08-27T15:00:59,photo_point,217,153,437823,80176257,413172
2025-08-27T15:00:59,photo_point,217,154,437578,80176502,413203
2025-08-27T15:00:59,photo_point,217,155,437324,80176756,413235
2025-08-27T15:00:59,photo_point,217,156,437097,80176982,413263
2025-08-27T15:00:59,photo_point,217,157,436844,80177236,413295
2025-08-27T15:00:59,photo_point,217,158,436449,80177631,413344
2025-08-27T15:00:59,photo_point,217,159,435882,80178198,413415
2025-08-27T15:00:59,photo_point,217,160,435430,80178650,413472
2025-08-27T15:00:59,photo_point,217,161,435176,80178903,413503
2025-08-27T15:00:59,photo_point,217,162,434968,80179112,413529
2025-08-27T15:00:59,photo_point,218,162,434777,80179303,413553
2025-08-27T15:00:59,photo_point,218,161,434182,80179898,413628
2025-08-27T15:00:59,photo_point,218,160,433758,80180321,413681
2025-08-27T15:00:59,photo_point,218,159,433595,80180485,413701
2025-08-27T15:00:59,photo_point,218,158,433395,80180685,413726
2025-08-27T15:00:59,photo_point,218,157,433150,80180930,413757
2025-08-27T15:00:59,photo_point,218,156,432896,80181184,413788
2025-08-27T15:00:59,photo_point,218,155,432624,80181455,413822
2025-08-27T15:00:59,photo_point,218,154,432258,80181822,413868
2025-08-27T15:00:59,photo_point,218,153,431720,80182360,413935
2025-08-27T15:00:59,photo_point,218,152,431125,80182955,414010
2025-08-27T15:00:59,photo_point,218,151,430502,80183578,414088
2025-08-27T15:00:59,photo_point,218,150,429936,80184144,414158
2025-08-27T15:00:59,photo_point,218,149,429369,80184711,414229
2025-08-27T15:00:59,photo_point,218,148,429116,80184964,414261
2025-08-27T15:00:59,photo_point,218,147,428934,80185146,414284
2025-08-27T15:00:59,photo_point,218,146,428596,80185484,414326
2025-08-27T15:00:59,photo_point,218,145,428201,80185879,414375
2025-08-27T15:00:59,photo_point,218,144,427692,80186388,414439
2025-08-27T15:00:59,photo_point,218,143,427154,80186926,414506
2025-08-27T15:00:59,photo_point,218,142,426416,80187664,414598
2025-08-27T15:00:59,photo_point,218,141,425964,80188116,414655
2025-08-27T15:00:59,photo_point,218,140,425198,80188882,414751
2025-08-27T15:00:59,photo_point,218,139,424061,80190019,414893
2025-08-27T15:00:59,photo_point,218,138,423066,80191014,415017
2025-08-27T15:00:59,photo_point,218,137,422700,80191380,415063
2025-08-27T15:00:59,photo_point,218,136,422191,80191889,415127
2025-08-27T15:00:59,photo_point,218,135,421596,80192484,415201
2025-08-27T15:00:59,photo_point,218,134,421369,80192711,415229
2025-08-27T15:00:59,photo_point,218,133,421115,80192965,415261
2025-08-27T15:00:59,photo_point,218,132,420924,80193156,415285
2025-08-27T15:00:59,photo_point,218,131,420824,80193256,415297
2025-08-27T15:00:59,photo_point,218,130,420651,80193429,415319
2025-08-27T15:00:59,photo_point,218,129,420397,80193683,415351
2025-08-27T15:00:59,photo_point,218,128,420161,80193919,415380
2025-08-27T15:00:59,photo_point,218,127,419889,80194191,415414
2025-08-27T15:00:59,photo_point,218,126,419807,80194273,415425
2025-08-27T15:00:59,photo_point,218,125,419652,80194428,415444
2025-08-27T15:00:59,photo_point,218,124,419416,80194664,415473
2025-08-27T15:00:59,photo_point,218,123,419162,80194918,415505
2025-08-27T15:00:59,photo_point,218,122,419196,80194884,415501
2025-08-27T15:00:59,photo_point,218,121,419042,80195038,415520
2025-08-27T15:00:59,photo_point,218,120,418914,80195166,415536
2025-08-27T15:00:59,photo_point,219,120,418849,80195231,415544
2025-08-27T15:00:59,photo_point,219,121,418568,80195512,415579
2025-08-27T15:00:59,photo_point,219,122,417831,80196249,415672
2025-08-27T15:00:59,photo_point,219,123,416722,80197358,415810
2025-08-27T15:00:59,photo_point,219,124,415813,80198267,415924
2025-08-27T15:00:59,photo_point,219,125,415332,80198748,415984
2025-08-27T15:00:59,photo_point,219,126,414680,80199400,416065
2025-08-27T15:00:59,photo_point,219,127,414143,80199937,416133
2025-08-27T15:00:59,photo_point,219,128,413462,80200618,416218
2025-08-27T15:00:59,photo_point,219,129,413181,80200899,416253
2025-08-27T15:00:59,photo_point,219,130,412729,80201351,416309
2025-08-27T15:00:59,photo_point,219,131,412134,80201946,416384
2025-08-27T15:00:59,photo_point,219,132,411482,80202598,416465
2025-08-27T15:00:59,photo_point,219,133,410945,80203135,416532
2025-08-27T15:00:59,photo_point,219,134,409979,80204101,416653
2025-08-27T15:00:59,photo_point,219,135,409584,80204496,416702
2025-08-27T15:00:59,photo_point,219,136,409339,80204741,416733
2025-08-27T15:00:59,photo_point,219,137,409001,80205079,416775
2025-08-27T15:00:59,photo_point,219,138,408855,80205225,416793
2025-08-27T15:00:59,photo_point,219,139,408835,80205245,416796
2025-08-27T15:00:59,photo_point,219,140,408788,80205291,416802
2025-08-27T15:00:59,photo_point,219,141,408625,80205455,416822
2025-08-27T15:00:59,photo_point,219,142,408380,80205700,416853
2025-08-27T15:00:59,photo_point,219,143,408207,80205873,416874
2025-08-27T15:00:59,photo_point,219,144,408034,80206046,416896
2025-08-27T15:00:59,photo_point,219,145,407852,80206227,416919
2025-08-27T15:00:59,photo_point,219,146,407698,80206382,416938
2025-08-27T15:00:59,photo_point,219,147,407480,80206600,416965
2025-08-27T15:00:59,photo_point,219,148,406971,80207109,417029
2025-08-27T15:00:59,photo_point,219,149,406633,80207447,417071
2025-08-27T15:00:59,photo_point,219,150,406397,80207683,417101
2025-08-27T15:00:59,photo_point,219,151,406170,80207910,417129
2025-08-27T15:00:59,photo_point,219,152,405970,80208110,417154
2025-08-27T15:00:59,photo_point,219,153,405735,80208345,417184
2025-08-27T15:00:59,photo_point,219,154,405526,80208554,417210
2025-08-27T15:00:59,photo_point,219,155,405299,80208781,417238
2025-08-27T15:00:59,photo_point,219,156,405018,80209062,417273
2025-08-27T15:00:59,photo_point,219,157,404782,80209298,417303
2025-08-27T15:00:59,photo_point,219,158,404359,80209721,417355
2025-08-27T15:00:59,photo_point,219,159,403821,80210259,417423
2025-08-27T15:00:59,photo_point,219,160,403141,80210939,417508
2025-08-27T15:00:59,photo_point,219,161,402831,80211249,417546
2025-08-27T15:00:59,photo_point,219,162,402658,80211421,417568
2025-08-27T15:00:59,photo_point,220,162,402349,80211731,417607
2025-08-27T15:00:59,photo_point,220,161,402131,80211949,417634
2025-08-27T15:00:59,photo_point,220,160,401949,80212130,417657
2025-08-27T15:00:59,photo_point,220,159,401759,80212321,417681
2025-08-27T15:00:59,photo_point,220,158,401505,80212575,417712
2025-08-27T15:00:59,photo_point,220,157,401138,80212941,417758
2025-08-27T15:00:59,photo_point,220,156,400658,80213422,417818
2025-08-27T15:00:59,photo_point,220,155,400386,80213694,417852
2025-08-27T15:00:59,photo_point,220,154,399991,80214089,417901
2025-08-27T15:00:59,photo_point,220,153,399567,80214512,417954
2025-08-27T15:00:59,photo_point,220,152,399030,80215050,418022
2025-08-27T15:00:59,photo_point,220,151,398463,80215617,418092
2025-08-27T15:00:59,photo_point,220,150,398125,80215954,418135
2025-08-27T15:00:59,photo_point,220,149,397890,80216190,418164
2025-08-27T15:00:59,photo_point,220,148,397663,80216417,418192
2025-08-27T15:00:59,photo_point,220,147,397239,80216841,418245
2025-08-27T15:00:59,photo_point,220,146,396930,80217150,418284
2025-08-27T15:00:59,photo_point,220,145,396221,80217859,418373
2025-08-27T15:00:59,photo_point,220,144,395226,80218854,418497
2025-08-27T15:00:59,photo_point,220,143,394717,80219363,418561
2025-08-27T15:00:59,photo_point,220,142,394151,80219929,418631
2025-08-27T15:00:59,photo_point,220,141,393499,80220581,418713
2025-08-27T15:00:59,photo_point,220,140,392790,80221290,418802
2025-08-27T15:00:59,photo_point,220,139,392081,80221999,418890
2025-08-27T15:00:59,photo_point,220,138,390886,80223193,419040
2025-08-27T15:00:59,photo_point,220,137,390463,80223617,419092
2025-08-27T15:00:59,photo_point,220,136,390272,80223808,419116
2025-08-27T15:00:59,photo_point,220,135,390162,80223918,419130
2025-08-27T15:00:59,photo_point,220,134,389926,80224153,419160
2025-08-27T15:00:59,photo_point,220,133,389691,80224389,419189
2025-08-27T15:00:59,photo_point,220,132,389536,80224544,419208
2025-08-27T15:00:59,photo_point,220,131,389354,80224726,419231
2025-08-27T15:00:59,photo_point,220,130,389118,80224962,419261
2025-08-27T15:00:59,photo_point,220,129,388809,80225271,419299
2025-08-27T15:00:59,photo_point,220,128,388582,80225498,419328
2025-08-27T15:00:59,photo_point,220,127,388364,80225716,419355
2025-08-27T15:00:59,photo_point,220,126,388228,80225852,419372
2025-08-27T15:00:59,photo_point,220,125,388082,80225998,419390
2025-08-27T15:00:59,photo_point,220,124,387846,80226234,419420
2025-08-27T15:00:59,photo_point,220,123,387862,80226218,419418
2025-08-27T15:00:59,photo_point,220,122,387725,80226355,419435
2025-08-27T15:00:59,photo_point,220,121,387598,80226482,419451
2025-08-27T15:00:59,photo_point,220,120,387434,80226646,419471
2025-08-27T15:00:59,photo_point,221,120,387441,80226639,419470
2025-08-27T15:00:59,photo_point,221,121,386760,80227319,419555
2025-08-27T15:00:59,photo_point,221,122,385994,80228086,419651
2025-08-27T15:00:59,photo_point,221,123,384828,80229251,419797
2025-08-27T15:00:59,photo_point,221,124,384005,80230075,419900
2025-08-27T15:00:59,photo_point,221,125,383096,80230984,420013
2025-08-27T15:00:59,photo_point,221,126,382444,80231636,420095
2025-08-27T15:00:59,photo_point,221,127,381964,80232116,420155
2025-08-27T15:00:59,photo_point,221,128,381426,80232654,420222
2025-08-27T15:00:59,photo_point,221,129,380974,80233106,420279
2025-08-27T15:00:59,photo_point,221,130,380636,80233444,420321
2025-08-27T15:00:59,photo_point,221,131,380212,80233868,420374
2025-08-27T15:00:59,photo_point,221,132,379760,80234320,420430
2025-08-27T15:00:59,photo_point,221,133,379137,80234943,420508
2025-08-27T15:00:59,photo_point,221,134,378628,80235452,420572
2025-08-27T15:00:59,photo_point,221,135,378090,80235990,420639
2025-08-27T15:00:59,photo_point,221,136,377409,80236670,420724
2025-08-27T15:00:59,photo_point,221,137,376558,80237522,420831
2025-08-27T15:00:59,photo_point,221,138,376421,80237659,420848
2025-08-27T15:00:59,photo_point,221,139,376230,80237850,420872
2025-08-27T15:00:59,photo_point,221,140,376111,80237969,420886
2025-08-27T15:00:59,photo_point,221,141,375965,80238114,420905
2025-08-27T15:00:59,photo_point,221,142,375829,80238251,420922
2025-08-27T15:00:59,photo_point,221,143,375692,80238388,420939
2025-08-27T15:00:59,photo_point,221,144,375600,80238480,420950
2025-08-27T15:00:59,photo_point,221,145,375481,80238599,420965
2025-08-27T15:00:59,photo_point,221,146,375416,80238663,420973
2025-08-27T15:00:59,photo_point,221,147,375145,80238935,421007
2025-08-27T15:00:59,photo_point,221,148,374721,80239359,421060
2025-08-27T15:00:59,photo_point,221,149,374098,80239982,421138
2025-08-27T15:00:59,photo_point,221,150,373703,80240377,421188
2025-08-27T15:00:59,photo_point,221,151,373393,80240687,421226
2025-08-27T15:00:59,photo_point,221,152,373257,80240823,421243
2025-08-27T15:00:59,photo_point,221,153,373021,80241059,421273
2025-08-27T15:00:59,photo_point,221,154,372740,80241340,421308
2025-08-27T15:00:59,photo_point,221,155,372402,80241678,421350
