timestamp,event,row,col,energy_left_J,cum_energy_J,cum_time_sec
2025-08-23T10:56:54,photo_point,193,154,161638,78995110,508266
2025-08-23T10:56:54,photo_point,193,153,161328,78995420,508305
2025-08-23T10:56:54,photo_point,193,152,161065,78995683,508338
2025-08-23T10:56:54,photo_point,193,151,160785,78995963,508373
2025-08-23T10:56:54,photo_point,193,150,160390,78996358,508422
2025-08-23T10:56:54,photo_point,193,149,159995,78996753,508472
2025-08-23T10:56:54,photo_point,193,148,159600,78997148,508521
2025-08-23T10:56:54,photo_point,193,147,159205,78997543,508570
2025-08-23T10:56:54,photo_point,193,146,158838,78997910,508616
2025-08-23T10:56:54,photo_point,193,145,158557,78998191,508651
2025-08-23T10:56:54,photo_point,193,144,158286,78998462,508685
2025-08-23T10:56:54,photo_point,193,143,157833,78998915,508742
2025-08-23T10:56:54,photo_point,193,142,157438,78999310,508791
2025-08-23T10:56:54,photo_point,193,141,156986,78999762,508848
2025-08-23T10:56:54,photo_point,193,140,156715,79000033,508882
2025-08-23T10:56:54,photo_point,193,139,156488,79000260,508910
2025-08-23T10:56:54,photo_point,193,138,156234,79000514,508942
2025-08-23T10:56:54,photo_point,193,137,155953,79000795,508977
2025-08-23T10:56:54,photo_point,193,136,155717,79001031,509006
2025-08-23T10:56:54,photo_point,193,135,155527,79001221,509030
2025-08-23T10:56:54,photo_point,193,134,155417,79001331,509044
2025-08-23T10:56:54,photo_point,193,133,155226,79001522,509068
2025-08-23T10:56:54,photo_point,193,132,154990,79001758,509097
2025-08-23T10:56:54,photo_point,193,131,154799,79001949,509121
2025-08-23T10:56:54,photo_point,193,130,154519,79002229,509156
2025-08-23T10:56:54,photo_point,193,129,154209,79002539,509195
2025-08-23T10:56:54,photo_point,193,128,153786,79002962,509248
2025-08-23T10:56:54,photo_point,193,127,153362,79003386,509301
2025-08-23T10:56:54,photo_point,193,126,152853,79003895,509364
2025-08-23T10:56:54,photo_point,193,125,152258,79004490,509439
2025-08-23T10:56:54,photo_point,193,124,151720,79005028,509506
2025-08-23T10:56:54,photo_point,193,123,151211,79005537,509569
2025-08-23T10:56:54,photo_point,193,122,150816,79005932,509619
2025-08-23T10:56:54,photo_point,193,121,150589,79006159,509647
2025-08-23T10:56:54,photo_point,193,120,150137,79006611,509704
2025-08-23T10:56:54,photo_point,194,120,150180,79006568,509698
2025-08-23T10:56:54,photo_point,194,121,149728,79007020,509755
2025-08-23T10:56:54,photo_point,194,122,149105,79007643,509833
2025-08-23T10:56:54,photo_point,194,123,148796,79007952,509871
2025-08-23T10:56:54,photo_point,194,124,148578,79008170,509899
2025-08-23T10:56:54,photo_point,194,125,148333,79008415,509929
2025-08-23T10:56:54,photo_point,194,126,148133,79008615,509954
2025-08-23T10:56:54,photo_point,194,127,147969,79008779,509975
2025-08-23T10:56:54,photo_point,194,128,147770,79008978,510000
2025-08-23T10:56:54,photo_point,194,129,147543,79009205,510028
2025-08-23T10:56:54,photo_point,194,130,147233,79009515,510067
2025-08-23T10:56:54,photo_point,194,131,146953,79009795,510102
2025-08-23T10:56:54,photo_point,194,132,146615,79010133,510144
2025-08-23T10:56:54,photo_point,194,133,146048,79010700,510215
2025-08-23T10:56:54,photo_point,194,134,145311,79011437,510307
2025-08-23T10:56:54,photo_point,194,135,144659,79012089,510389
2025-08-23T10:56:54,photo_point,194,136,144178,79012570,510449
2025-08-23T10:56:54,photo_point,194,137,143783,79012965,510498
2025-08-23T10:56:54,photo_point,194,138,143417,79013331,510544
2025-08-23T10:56:54,photo_point,194,139,143107,79013641,510582
2025-08-23T10:56:54,photo_point,194,140,142655,79014093,510639
2025-08-23T10:56:54,photo_point,194,141,142289,79014459,510685
2025-08-23T10:56:54,photo_point,194,142,142026,79014722,510718
2025-08-23T10:56:54,photo_point,194,143,141754,79014994,510752
2025-08-23T10:56:54,photo_point,194,144,141473,79015275,510787
2025-08-23T10:56:54,photo_point,194,145,141193,79015555,510822
2025-08-23T10:56:54,photo_point,194,146,140855,79015893,510864
2025-08-23T10:56:54,photo_point,194,147,140601,79016147,510896
2025-08-23T10:56:54,photo_point,194,148,140329,79016419,510930
2025-08-23T10:56:54,photo_point,194,149,140084,79016664,510960
2025-08-23T10:56:54,photo_point,194,150,139858,79016890,510989
2025-08-23T10:56:54,photo_point,194,151,139586,79017162,511023
2025-08-23T10:56:54,photo_point,194,152,139350,79017398,511052
2025-08-23T10:56:54,photo_point,194,153,139087,79017661,511085
2025-08-23T10:56:54,photo_point,194,154,138833,79017915,511117
2025-08-23T10:56:54,photo_point,194,155,138495,79018253,511159
2025-08-23T10:56:54,photo_point,194,156,137986,79018762,511223
2025-08-23T10:56:54,photo_point,194,157,137591,79019157,511272
2025-08-23T10:56:54,photo_point,194,158,137310,79019438,511307
2025-08-23T10:56:54,photo_point,194,159,136887,79019861,511360
2025-08-23T10:56:54,photo_point,194,160,136615,79020133,511394
2025-08-23T10:56:54,photo_point,194,161,136277,79020471,511436
2025-08-23T10:56:54,photo_point,194,162,135911,79020837,511482
2025-08-23T10:56:54,photo_point,195,162,135756,79020992,511501
2025-08-23T10:56:54,photo_point,195,161,135529,79021219,511530
2025-08-23T10:56:54,photo_point,195,160,135293,79021455,511559
2025-08-23T10:56:54,photo_point,195,159,134841,79021907,511616
2025-08-23T10:56:54,photo_point,195,158,134532,79022216,511654
2025-08-23T10:56:54,photo_point,195,157,134287,79022461,511685
2025-08-23T10:56:54,photo_point,195,156,134024,79022724,511718
2025-08-23T10:56:54,photo_point,195,155,133789,79022960,511747
2025-08-23T10:56:54,photo_point,195,154,133365,79023383,511800
2025-08-23T10:56:54,photo_point,195,153,133120,79023628,511831
2025-08-23T10:56:54,photo_point,195,152,132611,79024137,511895
2025-08-23T10:56:54,photo_point,195,151,132245,79024504,511940
2025-08-23T10:56:54,photo_point,195,150,131964,79024784,511975
2025-08-23T10:56:54,photo_point,195,149,131512,79025236,512032
2025-08-23T10:56:54,photo_point,195,148,131117,79025631,512081
2025-08-23T10:56:54,photo_point,195,147,130665,79026084,512138
2025-08-23T10:56:54,photo_point,195,146,130298,79026450,512184
2025-08-23T10:56:54,photo_point,195,145,130089,79026659,512210
2025-08-23T10:56:54,photo_point,195,144,129817,79026931,512244
2025-08-23T10:56:54,photo_point,195,143,129480,79027268,512286
2025-08-23T10:56:54,photo_point,195,142,129226,79027522,512318
2025-08-23T10:56:54,photo_point,195,141,129044,79027704,512340
2025-08-23T10:56:54,photo_point,195,140,128808,79027940,512370
2025-08-23T10:56:54,photo_point,195,139,128545,79028203,512403
2025-08-23T10:56:54,photo_point,195,138,128292,79028456,512434
2025-08-23T10:56:54,photo_point,195,137,128056,79028692,512464
2025-08-23T10:56:54,photo_point,195,136,127784,79028964,512498
2025-08-23T10:56:54,photo_point,195,135,127602,79029146,512521
2025-08-23T10:56:54,photo_point,195,134,127528,79029220,512530
2025-08-23T10:56:54,photo_point,195,133,127347,79029401,512553
2025-08-23T10:56:54,photo_point,195,132,127084,79029664,512585
2025-08-23T10:56:54,photo_point,195,131,126803,79029945,512621
2025-08-23T10:56:54,photo_point,195,130,126465,79030283,512663
2025-08-23T10:56:54,photo_point,195,129,126013,79030735,512719
2025-08-23T10:56:54,photo_point,195,128,125332,79031416,512804
2025-08-23T10:56:54,photo_point,195,127,124795,79031953,512872
2025-08-23T10:56:54,photo_point,195,126,124343,79032405,512928
2025-08-23T10:56:54,photo_point,195,125,123776,79032972,512999
2025-08-23T10:56:54,photo_point,195,124,123532,79033217,513029
2025-08-23T10:56:54,photo_point,195,123,123296,79033452,513059
2025-08-23T10:56:54,photo_point,195,122,123105,79033643,513083
2025-08-23T10:56:54,photo_point,195,121,122905,79033843,513108
2025-08-23T10:56:54,photo_point,195,120,122651,79034097,513139
2025-08-23T10:56:54,photo_point,196,120,122533,79034216,513154
2025-08-23T10:56:54,photo_point,196,121,122223,79034525,513193
2025-08-23T10:56:54,photo_point,196,122,121914,79034834,513232
2025-08-23T10:56:54,photo_point,196,123,121519,79035229,513281
2025-08-23T10:56:54,photo_point,196,124,121038,79035710,513341
2025-08-23T10:56:54,photo_point,196,125,120529,79036219,513405
2025-08-23T10:56:54,photo_point,196,126,120077,79036671,513461
2025-08-23T10:56:54,photo_point,196,127,119832,79036916,513492
2025-08-23T10:56:54,photo_point,196,128,119641,79037107,513516
2025-08-23T10:56:54,photo_point,196,129,119513,79037235,513532
2025-08-23T10:56:54,photo_point,196,130,119323,79037425,513556
2025-08-23T10:56:54,photo_point,196,131,119069,79037679,513587
2025-08-23T10:56:54,photo_point,196,132,118702,79038046,513633
2025-08-23T10:56:54,photo_point,196,133,118393,79038355,513672
2025-08-23T10:56:54,photo_point,196,134,117827,79038921,513743
2025-08-23T10:56:54,photo_point,196,135,117203,79039545,513820
2025-08-23T10:56:54,photo_point,196,136,116580,79040168,513898
2025-08-23T10:56:54,photo_point,196,137,116014,79040734,513969
2025-08-23T10:56:54,photo_point,196,138,115619,79041129,514019
2025-08-23T10:56:54,photo_point,196,139,115167,79041581,514075
2025-08-23T10:56:54,photo_point,196,140,114714,79042034,514132
2025-08-23T10:56:54,photo_point,196,141,114319,79042429,514181
2025-08-23T10:56:54,photo_point,196,142,113753,79042995,514252
2025-08-23T10:56:54,photo_point,196,143,113358,79043390,514301
2025-08-23T10:56:54,photo_point,196,144,112735,79044013,514379
2025-08-23T10:56:54,photo_point,196,145,112425,79044323,514418
2025-08-23T10:56:54,photo_point,196,146,112088,79044661,514460
2025-08-23T10:56:54,photo_point,196,147,111825,79044923,514493
2025-08-23T10:56:54,photo_point,196,148,111589,79045159,514522
2025-08-23T10:56:54,photo_point,196,149,111416,79045332,514544
2025-08-23T10:56:54,photo_point,196,150,111225,79045523,514568
2025-08-23T10:56:54,photo_point,196,151,110745,79046003,514628
2025-08-23T10:56:54,photo_point,196,152,110509,79046239,514657
2025-08-23T10:56:54,photo_point,196,153,110327,79046421,514680
2025-08-23T10:56:54,photo_point,196,154,110018,79046730,514719
2025-08-23T10:56:54,photo_point,196,155,109594,79047154,514772
2025-08-23T10:56:54,photo_point,196,156,109228,79047520,514817
2025-08-23T10:56:54,photo_point,196,157,108833,79047915,514867
2025-08-23T10:56:54,photo_point,196,158,108588,79048160,514897
2025-08-23T10:56:54,photo_point,196,159,108250,79048498,514940
2025-08-23T11:37:00,return_charge,208,83,89003,79067745,517346
2025-08-23T12:08:19,finish_charge,208,83,539640,79067745,519224
2025-08-23T12:08:19,takeoff,208,83,510555,79067745,519224
2025-08-23T12:08:19,photo_point,196,160,510160,79068140,519274
2025-08-23T12:08:19,photo_point,196,161,509850,79068450,519312
2025-08-23T12:08:19,photo_point,196,162,509341,79068959,519376
2025-08-23T12:08:19,photo_point,197,162,509069,79069231,519410
2025-08-23T12:08:19,photo_point,197,161,508816,79069484,519442
2025-08-23T12:08:19,photo_point,197,160,508616,79069684,519467
2025-08-23T12:08:19,photo_point,197,159,508398,79069902,519494
2025-08-23T12:08:19,photo_point,197,158,507974,79070325,519547
2025-08-23T12:08:19,photo_point,197,157,507608,79070692,519593
2025-08-23T12:08:19,photo_point,197,156,507372,79070928,519622
2025-08-23T12:08:19,photo_point,197,155,507100,79071200,519656
2025-08-23T12:08:19,photo_point,197,154,506865,79071435,519686
2025-08-23T12:08:19,photo_point,197,153,506602,79071698,519719
2025-08-23T12:08:19,photo_point,197,152,506321,79071979,519754
2025-08-23T12:08:19,photo_point,197,151,505897,79072402,519807
2025-08-23T12:08:19,photo_point,197,150,505671,79072629,519835
2025-08-23T12:08:19,photo_point,197,149,505219,79073081,519891
2025-08-23T12:08:19,photo_point,197,148,504624,79073676,519966
2025-08-23T12:08:19,photo_point,197,147,504172,79074128,520022
2025-08-23T12:08:19,photo_point,197,146,503945,79074355,520051
2025-08-23T12:08:19,photo_point,197,145,503607,79074693,520093
2025-08-23T12:08:19,photo_point,197,144,503353,79074947,520125
2025-08-23T12:08:19,photo_point,197,143,502815,79075485,520192
2025-08-23T12:08:19,photo_point,197,142,502571,79075729,520222
2025-08-23T12:08:19,photo_point,197,141,502461,79075839,520236
2025-08-23T12:08:19,photo_point,197,140,502207,79076093,520268
2025-08-23T12:08:19,photo_point,197,139,502016,79076284,520292
2025-08-23T12:08:19,photo_point,197,138,501816,79076484,520317
2025-08-23T12:08:19,photo_point,197,137,501608,79076692,520343
2025-08-23T12:08:19,photo_point,197,136,501399,79076901,520369
2025-08-23T12:08:19,photo_point,197,135,501226,79077074,520391
2025-08-23T12:08:19,photo_point,197,134,501062,79077238,520411
2025-08-23T12:08:19,photo_point,197,133,500835,79077465,520439
2025-08-23T12:08:19,photo_point,197,132,500609,79077691,520468
2025-08-23T12:08:19,photo_point,197,131,500355,79077945,520499
2025-08-23T12:08:19,photo_point,197,130,500045,79078255,520538
2025-08-23T12:08:19,photo_point,197,129,499365,79078935,520623
2025-08-23T12:08:19,photo_point,197,128,498770,79079530,520698
2025-08-23T12:08:19,photo_point,197,127,498346,79079953,520750
2025-08-23T12:08:19,photo_point,197,126,497980,79080320,520796
2025-08-23T12:08:19,photo_point,197,125,497717,79080583,520829
2025-08-23T12:08:19,photo_point,197,124,497481,79080818,520859
2025-08-23T12:08:19,photo_point,197,123,497255,79081045,520887
2025-08-23T12:08:19,photo_point,197,122,496983,79081317,520921
2025-08-23T12:08:19,photo_point,197,121,496729,79081571,520953
2025-08-23T12:08:19,photo_point,197,120,496277,79082023,521009
2025-08-23T12:08:19,photo_point,198,120,496239,79082061,521014
2025-08-23T12:08:19,photo_point,198,121,495976,79082324,521047
2025-08-23T12:08:19,photo_point,198,122,495553,79082747,521100
2025-08-23T12:08:19,photo_point,198,123,495072,79083228,521160
2025-08-23T12:08:19,photo_point,198,124,494677,79083623,521209
2025-08-23T12:08:19,photo_point,198,125,494282,79084018,521259
2025-08-23T12:08:19,photo_point,198,126,493944,79084356,521301
2025-08-23T12:08:19,photo_point,198,127,493699,79084600,521331
2025-08-23T12:08:19,photo_point,198,128,493509,79084791,521355
2025-08-23T12:08:19,photo_point,198,129,493426,79084874,521366
2025-08-23T12:08:19,photo_point,198,130,493163,79085137,521398
2025-08-23T12:08:19,photo_point,198,131,492654,79085646,521462
2025-08-23T12:08:19,photo_point,198,132,492230,79086070,521515
2025-08-23T12:08:19,photo_point,198,133,491835,79086465,521564
2025-08-23T12:08:19,photo_point,198,134,491326,79086974,521628
2025-08-23T12:08:19,photo_point,198,135,490617,79087683,521717
2025-08-23T12:08:19,photo_point,198,136,490051,79088249,521787
2025-08-23T12:08:19,photo_point,198,137,489656,79088644,521837
2025-08-23T12:08:19,photo_point,198,138,489147,79089153,521900
2025-08-23T12:08:19,photo_point,198,139,488466,79089834,521986
2025-08-23T12:08:19,photo_point,198,140,487586,79090714,522096
2025-08-23T12:08:19,photo_point,198,141,487219,79091081,522141
2025-08-23T12:08:19,photo_point,198,142,486824,79091476,522191
2025-08-23T12:08:19,photo_point,198,143,486486,79091814,522233
2025-08-23T12:08:19,photo_point,198,144,486305,79091995,522256
2025-08-23T12:08:19,photo_point,198,145,486024,79092276,522291
2025-08-23T12:08:19,photo_point,198,146,485686,79092614,522333
2025-08-23T12:08:19,photo_point,198,147,485348,79092952,522375
2025-08-23T12:08:19,photo_point,198,148,485085,79093215,522408
2025-08-23T12:08:19,photo_point,198,149,484903,79093397,522431
2025-08-23T12:08:19,photo_point,198,150,484641,79093659,522464
2025-08-23T12:08:19,photo_point,198,151,484303,79093997,522506
2025-08-23T12:08:19,photo_point,198,152,483851,79094449,522562
2025-08-23T12:08:19,photo_point,198,153,483341,79094959,522626
2025-08-23T12:08:19,photo_point,198,154,482918,79095382,522679
2025-08-23T12:08:19,photo_point,198,155,482580,79095720,522721
2025-08-23T12:08:19,photo_point,198,156,482185,79096115,522771
2025-08-23T12:08:19,photo_point,198,157,481913,79096387,522805
2025-08-23T12:08:19,photo_point,198,158,481695,79096605,522832
2025-08-23T12:08:19,photo_point,198,159,481357,79096943,522874
2025-08-23T12:08:19,photo_point,198,160,480905,79097395,522931
2025-08-23T12:08:19,photo_point,198,161,480482,79097818,522984
2025-08-23T12:08:19,photo_point,198,162,480172,79098128,523022
2025-08-23T12:08:19,photo_point,199,162,480045,79098255,523038
2025-08-23T12:08:19,photo_point,199,161,479707,79098593,523080
2025-08-23T12:08:19,photo_point,199,160,479516,79098784,523104
2025-08-23T12:08:19,photo_point,199,159,479334,79098966,523127
2025-08-23T12:08:19,photo_point,199,158,479053,79099247,523162
2025-08-23T12:08:19,photo_point,199,157,478201,79100098,523269
2025-08-23T12:08:19,photo_point,199,156,477778,79100522,523322
2025-08-23T12:08:19,photo_point,199,155,477440,79100860,523364
2025-08-23T12:08:19,photo_point,199,154,477177,79101123,523397
2025-08-23T12:08:19,photo_point,199,153,476941,79101358,523426
2025-08-23T12:08:19,photo_point,199,152,476751,79101549,523450
2025-08-23T12:08:19,photo_point,199,151,476596,79101704,523469
2025-08-23T12:08:19,photo_point,199,150,476324,79101976,523503
2025-08-23T12:08:19,photo_point,199,149,475900,79102399,523556
2025-08-23T12:08:19,photo_point,199,148,475448,79102852,523613
2025-08-23T12:08:19,photo_point,199,147,475186,79103114,523646
2025-08-23T12:08:19,photo_point,199,146,474941,79103359,523676
2025-08-23T12:08:19,photo_point,199,145,474631,79103668,523715
2025-08-23T12:08:19,photo_point,199,144,474179,79104121,523771
2025-08-23T12:08:19,photo_point,199,143,473613,79104687,523842
2025-08-23T12:08:19,photo_point,199,142,473350,79104950,523875
2025-08-23T12:08:19,photo_point,199,141,473087,79105212,523908
2025-08-23T12:08:19,photo_point,199,140,472861,79105439,523936
2025-08-23T12:08:19,photo_point,199,139,472688,79105612,523958
2025-08-23T12:08:19,photo_point,199,138,472533,79105767,523977
2025-08-23T12:08:19,photo_point,199,137,472423,79105877,523991
2025-08-23T12:08:19,photo_point,199,136,472205,79106094,524018
2025-08-23T12:08:19,photo_point,199,135,471979,79106321,524046
2025-08-23T12:08:19,photo_point,199,134,471806,79106494,524068
2025-08-23T12:08:19,photo_point,199,133,471597,79106703,524094
2025-08-23T12:08:19,photo_point,199,132,471370,79106930,524122
2025-08-23T12:08:19,photo_point,199,131,471170,79107129,524147
2025-08-23T12:08:19,photo_point,199,130,470953,79107347,524175
2025-08-23T12:08:19,photo_point,199,129,470699,79107601,524206
2025-08-23T12:08:19,photo_point,199,128,470133,79108167,524277
2025-08-23T12:08:19,photo_point,199,127,469252,79109048,524387
2025-08-23T12:08:19,photo_point,199,126,468800,79109500,524444
2025-08-23T12:08:19,photo_point,199,125,468319,79109980,524504
2025-08-23T12:08:19,photo_point,199,124,468183,79110117,524521
2025-08-23T12:08:19,photo_point,199,123,467911,79110389,524555
2025-08-23T12:08:19,photo_point,199,122,467639,79110661,524589
2025-08-23T12:08:19,photo_point,199,121,467394,79110906,524619
2025-08-23T12:08:19,photo_point,199,120,467131,79111168,524652
2025-08-23T12:08:19,photo_point,200,120,466959,79111341,524674
2025-08-23T12:08:19,photo_point,200,121,466621,79111679,524716
2025-08-23T12:08:19,photo_point,200,122,466054,79112245,524787
2025-08-23T12:08:19,photo_point,200,123,465783,79112517,524821
2025-08-23T12:08:19,photo_point,200,124,465592,79112708,524845
2025-08-23T12:08:19,photo_point,200,125,465225,79113075,524891
2025-08-23T12:08:19,photo_point,200,126,464945,79113355,524926
2025-08-23T12:08:19,photo_point,200,127,464718,79113582,524954
2025-08-23T12:08:19,photo_point,200,128,464581,79113719,524971
2025-08-23T12:08:19,photo_point,200,129,464300,79114000,525006
2025-08-23T12:08:19,photo_point,200,130,463877,79114423,525059
2025-08-23T12:08:19,photo_point,200,131,463482,79114818,525109
2025-08-23T12:08:19,photo_point,200,132,462887,79115413,525183
2025-08-23T12:08:19,photo_point,200,133,462406,79115894,525243
2025-08-23T12:08:19,photo_point,200,134,461840,79116460,525314
2025-08-23T12:08:19,photo_point,200,135,461131,79117169,525402
2025-08-23T12:08:19,photo_point,200,136,460736,79117564,525452
2025-08-23T12:08:19,photo_point,200,137,460112,79118188,525530
2025-08-23T12:08:19,photo_point,200,138,459660,79118640,525586
2025-08-23T12:08:19,photo_point,200,139,458923,79119377,525678
2025-08-23T12:08:19,photo_point,200,140,458271,79120029,525760
2025-08-23T12:08:19,photo_point,200,141,457876,79120424,525809
2025-08-23T12:08:19,photo_point,200,142,457367,79120933,525873
2025-08-23T12:08:19,photo_point,200,143,457086,79121214,525908
2025-08-23T12:08:19,photo_point,200,144,456886,79121414,525933
2025-08-23T12:08:19,photo_point,200,145,456632,79121668,525965
2025-08-23T12:08:19,photo_point,200,146,456360,79121940,525999
2025-08-23T12:08:19,photo_point,200,147,456098,79122202,526032
2025-08-23T12:08:19,photo_point,200,148,455826,79122474,526066
2025-08-23T12:08:19,photo_point,200,149,455599,79122701,526094
2025-08-23T12:08:19,photo_point,200,150,455354,79122946,526125
2025-08-23T12:08:19,photo_point,200,151,455016,79123284,526167
2025-08-23T12:08:19,photo_point,200,152,454421,79123879,526241
2025-08-23T12:08:19,photo_point,200,153,453769,79124530,526323
2025-08-23T12:08:19,photo_point,200,154,453289,79125011,526383
2025-08-23T12:08:19,photo_point,200,155,453035,79125265,526414
2025-08-23T12:08:19,photo_point,200,156,452781,79125519,526446
2025-08-23T12:08:19,photo_point,200,157,452590,79125710,526470
2025-08-23T12:08:19,photo_point,200,158,452472,79125828,526485
2025-08-23T12:08:19,photo_point,200,159,452218,79126082,526517
2025-08-23T12:08:19,photo_point,200,160,451651,79126648,526587
2025-08-23T12:08:19,photo_point,200,161,451085,79127215,526658
2025-08-23T12:08:19,photo_point,200,162,450849,79127451,526688
2025-08-23T12:08:19,photo_point,201,162,450785,79127515,526696
2025-08-23T12:08:19,photo_point,201,161,450504,79127796,526731
2025-08-23T12:08:19,photo_point,201,160,450277,79128023,526759
2025-08-23T12:08:19,photo_point,201,159,450113,79128187,526780
2025-08-23T12:08:19,photo_point,201,158,449850,79128450,526812
2025-08-23T12:08:19,photo_point,201,157,449084,79129216,526908
2025-08-23T12:08:19,photo_point,201,156,448632,79129668,526965
2025-08-23T12:08:19,photo_point,201,155,448180,79130120,527021
2025-08-23T12:08:19,photo_point,201,154,447385,79130915,527121
2025-08-23T12:08:19,photo_point,201,153,447150,79131150,527150
2025-08-23T12:08:19,photo_point,201,152,446923,79131377,527178
2025-08-23T12:08:19,photo_point,201,151,446750,79131550,527200
2025-08-23T12:08:19,photo_point,201,150,446541,79131759,527226
2025-08-23T12:08:19,photo_point,201,149,446175,79132125,527272
2025-08-23T12:08:19,photo_point,201,148,445694,79132606,527332
2025-08-23T12:08:19,photo_point,201,147,445128,79133172,527403
2025-08-23T12:08:19,photo_point,201,146,444704,79133596,527456
2025-08-23T12:08:19,photo_point,201,145,444366,79133934,527498
2025-08-23T12:08:19,photo_point,201,144,444057,79134243,527537
2025-08-23T12:08:19,photo_point,201,143,443719,79134581,527579
2025-08-23T12:08:19,photo_point,201,142,443267,79135033,527635
2025-08-23T12:08:19,photo_point,201,141,443040,79135260,527664
2025-08-23T12:08:19,photo_point,201,140,442795,79135505,527694
2025-08-23T12:08:19,photo_point,201,139,442722,79135578,527704
2025-08-23T12:08:19,photo_point,201,138,442513,79135787,527730
2025-08-23T12:08:19,photo_point,201,137,442286,79136014,527758
2025-08-23T12:08:19,photo_point,201,136,442041,79136259,527789
2025-08-23T12:08:19,photo_point,201,135,441796,79136504,527819
2025-08-23T12:08:19,photo_point,201,134,441687,79136613,527833
2025-08-23T12:08:19,photo_point,201,133,441469,79136831,527860
2025-08-23T12:08:19,photo_point,201,132,441305,79136995,527881
2025-08-23T12:08:19,photo_point,201,131,441078,79137222,527909
2025-08-23T12:08:19,photo_point,201,130,440797,79137503,527944
2025-08-23T12:08:19,photo_point,201,129,440598,79137702,527969
2025-08-23T12:08:19,photo_point,201,128,440371,79137929,527997
2025-08-23T12:08:19,photo_point,201,127,440004,79138296,528043
2025-08-23T12:08:19,photo_point,201,126,439524,79138776,528103
2025-08-23T12:08:19,photo_point,201,125,439129,79139171,528153
2025-08-23T12:08:19,photo_point,201,124,438866,79139434,528186
2025-08-23T12:08:19,photo_point,201,123,438594,79139706,528220
2025-08-23T12:08:19,photo_point,201,122,438367,79139933,528248
2025-08-23T12:08:19,photo_point,201,121,437858,79140442,528312
2025-08-23T12:08:19,photo_point,201,120,437492,79140808,528357
2025-08-23T12:08:19,photo_point,202,120,437283,79141017,528383
2025-08-23T12:08:19,photo_point,202,121,437119,79141181,528404
2025-08-23T12:08:19,photo_point,202,122,436892,79141408,528432
2025-08-23T12:08:19,photo_point,202,123,436126,79142174,528528
2025-08-23T12:08:19,photo_point,202,124,435788,79142512,528570
2025-08-23T12:08:19,photo_point,202,125,435365,79142935,528623
2025-08-23T12:08:19,photo_point,202,126,435102,79143198,528656
2025-08-23T12:08:19,photo_point,202,127,434848,79143452,528688
2025-08-23T12:08:19,photo_point,202,128,434603,79143697,528718
2025-08-23T12:08:19,photo_point,202,129,434037,79144263,528789
2025-08-23T12:08:19,photo_point,202,130,433642,79144658,528839
2025-08-23T12:08:19,photo_point,202,131,433388,79144912,528870
2025-08-23T12:08:19,photo_point,202,132,433079,79145221,528909
2025-08-23T12:08:19,photo_point,202,133,432284,79146016,529008
2025-08-23T12:08:19,photo_point,202,134,431803,79146497,529068
2025-08-23T12:08:19,photo_point,202,135,431237,79147063,529139
2025-08-23T12:08:19,photo_point,202,136,430756,79147543,529199
2025-08-23T12:08:19,photo_point,202,137,430304,79147996,529256
2025-08-23T12:08:19,photo_point,202,138,430069,79148231,529285
2025-08-23T12:08:19,photo_point,202,139,429359,79148940,529374
2025-08-23T12:08:19,photo_point,202,140,428850,79149450,529437
2025-08-23T12:08:19,photo_point,202,141,428198,79150102,529519
2025-08-23T12:08:19,photo_point,202,142,427945,79150355,529551
2025-08-23T12:08:19,photo_point,202,143,427521,79150779,529604
2025-08-23T12:08:19,photo_point,202,144,427249,79151051,529638
2025-08-23T12:08:19,photo_point,202,145,426883,79151417,529683
2025-08-23T12:08:19,photo_point,202,146,426611,79151689,529717
2025-08-23T12:08:19,photo_point,202,147,426420,79151880,529741
2025-08-23T12:08:19,photo_point,202,148,426157,79152143,529774
2025-08-23T12:08:19,photo_point,202,149,425985,79152315,529796
2025-08-23T12:08:19,photo_point,202,150,425731,79152569,529827
2025-08-23T12:08:19,photo_point,202,151,425307,79152993,529880
2025-08-23T12:08:19,photo_point,202,152,424855,79153445,529937
2025-08-23T12:08:19,photo_point,202,153,424601,79153699,529969
2025-08-23T12:08:19,photo_point,202,154,424347,79153952,530000
2025-08-23T12:08:19,photo_point,202,155,424238,79154062,530014
2025-08-23T12:08:19,photo_point,202,156,423993,79154307,530045
2025-08-23T12:08:19,photo_point,202,157,423793,79154507,530070
2025-08-23T12:08:19,photo_point,202,158,423575,79154725,530097
2025-08-23T12:08:19,photo_point,202,159,423294,79155005,530132
2025-08-23T12:08:19,photo_point,202,160,422985,79155315,530171
2025-08-23T12:08:19,photo_point,202,161,422105,79156195,530281
2025-08-23T12:08:19,photo_point,202,162,421833,79156467,530315
2025-08-23T12:08:19,photo_point,203,162,421903,79156397,530306
2025-08-23T12:08:19,photo_point,203,161,421594,79156706,530345
2025-08-23T12:08:19,photo_point,203,160,421113,79157187,530405
2025-08-23T12:08:19,photo_point,203,159,420868,79157432,530435
2025-08-23T12:08:19,photo_point,203,158,420388,79157912,530495
2025-08-23T12:08:19,photo_point,203,157,420107,79158193,530530
2025-08-23T12:08:19,photo_point,203,156,419844,79158456,530563
2025-08-23T12:08:19,photo_point,203,155,419478,79158822,530609
2025-08-23T12:08:19,photo_point,203,154,418883,79159417,530683
2025-08-23T12:08:19,photo_point,203,153,418117,79160183,530779
2025-08-23T12:08:19,photo_point,203,152,417779,79160521,530821
